x1	x2	x3	x4	x5	y
0.87917316	0.2777667	0.9484718	0.2795102	0.4761551	-0.11419393
0.591603	0.027670026	0.1398012	0.9177652	0.16350979	-0.26492298
0.5033529	0.88833964	0.58664626	0.6808781	0.050017238	0.7337683
0.86023647	0.02010119	0.22550988	0.623548	0.27155602	-0.87621135
0.19611514	0.7886827	0.1670165	0.8091601	0.002440691	-0.33858663
0.015484095	0.66503704	0.7374864	0.38177174	0.92365015	0.23867014
0.002502501	0.9121763	0.18494481	0.35542816	0.019454718	0.09588267
0.80853164	0.38053203	0.734384	0.2773794	0.45192242	0.13189813
0.9922632	0.66957253	0.38946527	0.9471967	0.9032814	0.953255
0.14565253	0.5204545	0.597567	0.75741976	0.8456661	0.30366862
0.99914795	0.007591605	0.5298331	0.34572893	0.41841024	-0.5269898
0.18103367	0.12963921	0.09593165	0.54597515	0.8816982	0.4160212
0.7331725	0.527056	0.14073819	0.54071385	0.011646986	0.5750577
0.8537708	0.8888226	0.1253894	0.37420166	0.75237226	0.80656505
0.7382367	0.48522186	0.53517526	0.5713096	0.40885097	0.66670144
0.8980575	0.42250377	0.5430149	0.1823299	0.94171065	-0.12058884
0.2914744	0.8261082	0.6737427	0.050094962	0.7836575	0.5600313
0.106915	0.23104316	0.6480233	0.83958113	0.07554358	0.080700666
0.88929164	0.53168863	0.81864977	0.4702859	0.1388731	-0.24470016
0.60875964	0.8585247	0.13713914	0.17562968	0.9824857	0.14577779
0.15670776	0.5095213	0.8839671	0.39224696	0.027221382	0.13989645
0.047331274	0.49689662	0.5088164	0.9093693	0.3362509	-0.37485334
0.120387375	0.07752323	0.930086	0.49562716	0.7387923	-0.11172269
0.47886008	0.8563741	0.46982265	0.60562426	0.18948013	0.8056752
0.76950455	0.22520345	0.6761112	0.85394716	0.6746944	0.20332545
0.62658775	0.2026391	0.96966195	0.895188	0.017996669	-0.14051275
0.5476036	0.44214666	0.54273164	0.89368176	0.07566333	0.30991635
0.53559154	0.16559786	0.8490251	0.67763066	0.24372238	0.23702791
0.8179117	0.5934102	0.6638476	0.71439475	0.9493552	0.3864085
0.07102293	0.35909784	0.598635	0.058044434	0.2573529	-0.30691972
0.37175477	0.46203732	0.054656208	0.42170203	0.7360786	0.11704388
0.2547652	0.9959836	0.26719272	0.08592361	0.65686655	0.861704
0.8819267	0.9847661	0.7146991	0.59119266	0.14508957	0.47099358
0.83887273	0.12268376	0.2913205	0.17384571	0.05208391	-1.2125639
0.5301651	0.020065665	0.14423943	0.21152139	0.40868175	-0.50010616
0.22339535	0.17537636	0.814573	0.26289856	0.032478034	0.44148368
0.06014812	0.33899248	0.36425442	0.8912247	0.33000684	0.10565621
0.056568027	0.9968846	0.9558512	0.42268538	0.88142127	0.90602124
0.54331636	0.22251064	0.14434218	0.69830614	0.7275651	-0.068694085
0.525371	0.026326776	0.17463142	0.26471955	0.12171233	-0.40324476
0.19745809	0.5468918	0.67282426	0.20246977	0.88169986	0.7193091
0.46957904	0.8930507	0.48362076	0.21164554	0.46728832	0.7772932
0.7690728	0.5972302	0.65932614	0.40649247	0.020895481	0.49865556
0.41015476	0.39704335	0.8639463	0.04102403	0.956238	0.07178966
0.8435461	0.25380123	0.75223017	0.2930959	0.95452327	0.20784624
0.34561348	0.17233175	0.6299129	0.7501237	0.82393324	0.1807697
0.13810503	0.71690464	0.15712702	0.49476618	0.40923834	-0.49423504
0.9811193	0.45624292	0.717463	0.18525827	0.25675845	-0.2601138
0.073988676	0.6384239	0.636366	0.91520584	0.39698112	-0.32119706
0.525911	0.9975336	0.49268973	0.9384263	0.94533604	0.40697777
0.41742563	0.6416404	0.1913439	0.9109514	0.25894248	0.45196623
0.67966974	0.6874863	0.47942924	0.6918422	0.82613224	0.13832946
0.79085046	0.62366575	0.34252363	0.36496633	0.45842934	0.38699013
0.3566457	0.19417042	0.93194914	0.30792648	0.1063444	0.4052043
0.7467508	0.3777544	0.3982674	0.31330168	0.2191751	0.4448328
0.34100354	0.13762122	0.47147685	0.69462174	0.8669094	0.20214139
0.559108	0.1947558	0.96541965	0.2300182	0.8570517	0.0815583
0.028071582	0.8345552	0.87472934	0.29881883	0.30669236	0.31810692
0.10338688	0.41439795	0.17641753	0.448061	0.7885997	-0.43169603
0.69784206	0.2771845	0.013268352	0.28938878	0.91758585	0.18052512
0.5554991	0.25243008	0.27484423	0.8647861	0.044451296	0.15944311
0.86725044	0.20487183	0.2592426	0.7725323	0.7222292	-0.42878023
0.8492293	0.5586886	0.43509322	0.57215905	0.67012864	-0.0741144
0.24805081	0.6928396	0.6043491	0.33354884	0.73571634	0.7791841
0.46943825	0.2925694	0.15761435	0.89745486	0.21289521	-0.37998256
0.5839337	0.76785016	0.29218948	0.075270236	0.65865076	0.6736997
0.145616	0.29127854	0.08770561	0.47601247	0.77176696	-0.1513975
0.8695787	0.9938005	0.32068413	0.36289108	0.39817095	0.8884836
0.44280386	0.71393603	0.9466826	0.6580387	0.27795815	0.28592727
0.75930697	0.30746478	0.38777107	0.38286817	0.49105078	-0.006041106
0.14810932	0.24835461	0.05522144	0.9041274	0.056719124	0.24788946
0.021556795	0.33985454	0.88129914	0.68032575	0.24322772	0.09454348
0.60003906	0.6172878	0.137056	0.61406916	0.53091174	0.49305624
0.87901145	0.93597823	0.24243969	0.74952614	0.20078146	0.58101183
0.13079089	0.113868654	0.15504426	0.05803317	0.6182634	0.1759389
0.2684732	0.72120196	0.19620758	0.073057055	0.5270785	0.486997
0.25363475	0.2814628	0.034998715	0.6438903	0.56814307	0.43952325
0.35872823	0.69837004	0.41098374	0.9449979	0.15579897	0.4881199
0.3403721	0.6510302	0.9637176	0.5440111	0.6883493	0.23097545
0.21069616	0.41225553	0.70660895	0.37773854	0.4518566	0.4253345
0.77181894	0.96896803	0.41929287	0.34254855	0.30966055	0.6548991
0.28060508	0.12578976	0.07322258	0.55635345	0.7233956	0.49816063
0.20457608	0.81970674	0.056273162	0.59511137	0.87417275	0.408382
0.8072983	0.4070363	0.674396	0.9654149	0.5136062	0.45161518
0.98126704	0.763314	0.9535968	0.12336862	0.9758976	0.5685087
0.15028375	0.534308	0.51467156	0.68909043	0.8813652	0.19513363
0.6587553	0.11254203	0.12582433	0.49100024	0.62708384	-0.12920679
0.5710143	0.116579354	0.1733346	0.8694305	0.3792045	-0.14480735
0.9798834	0.061467588	0.58684397	0.04670465	0.31980002	-0.84023964
0.7652249	0.19357872	0.940616	0.3509279	0.9383237	0.16334575
0.14824528	0.602952	0.0930413	0.36775935	0.9342848	-0.19404928
0.13859737	0.3699937	0.22004575	0.9485272	0.22538859	-0.21293736
0.5886728	0.34219813	0.93488497	0.8496798	0.48162788	0.49607918
0.3038507	0.72058064	0.23948443	0.39066124	0.9579403	0.47805315
0.35493737	0.41000825	0.29631692	0.9508818	0.49194193	0.39450192
0.9079885	0.7918055	0.77172637	0.5240034	0.93034935	0.58798
0.11886382	0.044041634	0.15624088	0.46175724	0.93507093	0.44211453
0.7086942	0.4858719	0.75664777	0.99578947	0.28858483	0.64456266
0.65711445	0.8521152	0.68162656	0.72168356	0.35126728	-0.18649524
0.22591752	0.5214107	0.0037673712	0.6066953	0.52902913	0.036975097
0.81953865	0.3939631	0.72669387	0.0645175	0.21452034	-0.09418583
0.7114146	0.92267454	0.94788104	0.4082759	0.25723952	0.33033246
0.07307243	0.34652555	0.07261366	0.30924696	0.124403894	-0.38837063
0.6315542	0.30647308	0.7388496	0.61806315	0.061096013	0.34465903
0.47132182	0.6066081	0.25943142	0.91544044	0.05661881	0.33423412
0.7861602	0.68286973	0.78735256	0.91638637	0.096017	0.3643313
0.027447283	0.26822436	0.5263754	0.45138103	0.6125748	0.24578276
0.520615	0.35805887	0.6149612	0.70854807	0.6335088	0.36836183
0.69291365	0.18595058	0.53197724	0.3996979	0.4162581	0.09568353
0.9627865	0.10877824	0.8950503	0.34318852	0.15682036	-0.94455856
0.24851477	0.9819838	0.97042465	0.22488916	0.42513168	0.67944056
0.53811014	0.5913217	0.06114191	0.8235665	0.91996884	0.3044182
0.15260458	0.63306713	0.024936974	0.15384066	0.1755147	-0.3852795
0.17730767	0.15707052	0.47135156	0.09600747	0.66036636	0.34686318
0.4230767	0.7532289	0.124689996	0.39045483	0.5390662	0.44050896
0.89365333	0.6743359	0.28311938	0.21097064	0.3302579	0.21237908
0.44610566	0.8398989	0.5851949	0.22890913	0.08569324	0.49801773
0.5938819	0.65533227	0.13057262	0.94642705	0.32895035	0.14207806
0.9903215	0.24708182	0.43953747	0.4147399	0.79459906	-0.091591015
0.43332398	0.7270594	0.81776327	0.57189125	0.10114509	0.27764836
0.17355508	0.665154	0.015274525	0.9580955	0.72674316	-0.48134917
0.9412787	0.497436	0.94089365	0.014214098	0.89204943	0.18060844
0.06373191	0.41778356	0.5260419	0.06880939	0.3912782	-0.3155063
0.34987944	0.6542009	0.1820333	0.26212758	0.0502612	0.58872384
0.8987194	0.80746883	0.74125034	0.40786308	0.5740704	0.62249357
0.15591526	0.7283463	0.19907284	0.38601464	0.19769287	-0.32664713
0.22527432	0.9451621	0.34270424	0.4354419	0.1924113	0.53797925
0.22705317	0.91666406	0.09932542	0.78112274	0.8234988	0.47835898
0.42413902	0.5239262	0.07917577	0.6639	0.6509864	-0.0028255368
0.17224604	0.8525807	0.76519847	0.9838829	0.69381005	0.89956486
0.6762171	0.52840585	0.34842813	0.19792026	0.3705076	0.9008538
0.716951	0.838412	0.053120077	0.3692026	0.56196636	0.21732952
0.15473908	0.31236458	0.11465275	0.4352429	0.9153085	-0.17319968
0.19511592	0.0922389	0.4248892	0.6266693	0.60652655	0.45609388
0.9393292	0.36516666	0.5810318	0.5117344	0.7000373	-0.027231235
0.057433546	0.22205848	0.09747857	0.46318215	0.1980809	0.2686721
0.7713777	0.1806565	0.7667283	0.8580236	0.34492594	0.023711238
0.07257885	0.5037948	0.6816794	0.47587395	0.7465886	-0.0779777
0.85390615	0.37165326	0.5293216	0.6253606	0.29537016	-0.41043314
0.21739542	0.15198421	0.5929876	0.6030503	0.5986065	0.4481699
0.13413155	0.047984004	0.8991834	0.09182274	0.6000396	0.039074607
0.43310946	0.4255721	0.37767887	0.8747064	0.3115483	0.08355512
0.8463065	0.80758196	0.98336244	0.44937915	0.240102	0.34230676
0.04423213	0.55189997	0.6860138	0.8663996	0.27959573	-0.39051375
0.5317754	0.7332412	0.37382716	0.4942721	0.9112031	0.7983396
0.67986715	0.64765924	0.6823508	0.8188512	0.7276853	0.32641307
0.23546308	0.22828764	0.8343407	0.09031302	0.453308	0.72957665
0.02706027	0.15899181	0.85205996	0.44932383	0.69894785	0.36643222
0.14477134	0.5524025	0.14062911	0.22794151	0.5550524	-0.3548186
0.7385983	0.24980438	0.72660846	0.5305189	0.80128866	0.3081594
0.8046505	0.1278534	0.040941954	0.1527037	0.02113998	-1.212056
0.15863168	0.974674	0.6746096	0.5571167	0.5815642	1.0884068
0.37295908	0.6673717	0.5247637	0.51653516	0.016305506	0.49665952
0.36875504	0.5690379	0.39044714	0.3072896	0.6238277	0.32133818
0.9572557	0.10338116	0.7530875	0.091249764	0.44410014	-0.7318993
0.3400085	0.51610917	0.4935202	0.6565186	0.8846224	0.27785942
0.9574849	0.061410308	0.61632836	0.6581859	0.92530686	0.0893818
0.54549235	0.43925208	0.97104263	0.8627559	0.4065293	0.35440326
0.6961104	0.05476755	0.5979578	0.16661865	0.62979376	-0.50294864
0.15823424	0.1252405	0.43356383	0.16894871	0.1619981	0.31280786
0.25304258	0.3676836	0.9008567	0.5450273	0.6439247	0.6509901
0.22352111	0.6628788	0.9984389	0.84039515	0.22682637	0.5587336
0.7094041	0.9482863	0.019744754	0.5227918	0.8572897	-0.15919483
0.77848125	0.21785402	0.9012392	0.057427347	0.13417	-0.19080824
0.082140744	0.48684555	0.8658038	0.6837957	0.20073956	-0.124983475
0.32429367	0.38347018	0.37376124	0.2734865	0.89878225	0.34430024
0.4835335	0.45564222	0.41080987	0.16270691	0.98038024	0.14665535
0.6183051	0.645263	0.5511497	0.98353046	0.7512533	0.41192144
0.78504664	0.071440995	0.78625876	0.07927275	0.3122694	-0.69259185
0.55206037	0.92941433	0.39280123	0.5705701	0.5972127	0.52399135
0.05077398	0.71679604	0.087126374	0.8449535	0.3678487	-0.9405109
0.3648532	0.19635731	0.46866834	0.675113	0.06441748	0.29267287
0.71023434	0.1080662	0.029702723	0.9846501	0.38563812	-0.53229666
0.9508672	0.17640573	0.21446347	0.23165447	0.54583806	-0.45336908
0.7251017	0.45596474	0.15461737	0.13865256	0.10378313	0.6309637
0.55905956	0.52491516	0.775872	0.26900798	0.52821445	0.56184375
0.77917933	0.8945149	0.07191241	0.7686119	0.8128722	0.21902779
0.4593206	0.715072	0.7169423	0.8546175	0.3837052	0.36721545
0.46036685	0.69598705	0.08268386	0.94651514	0.658666	0.1297288
0.97968394	0.45396465	0.07170582	0.18156517	0.014951348	-0.24644479
0.98953325	0.7147245	0.76721364	0.5304507	0.008805811	0.32240844
0.25205028	0.25363022	0.82307637	0.30469185	0.60952944	0.7474901
0.61923677	0.03516376	0.8644737	0.38580328	0.41653115	-0.47238135
0.88782084	0.5749375	0.3616714	0.32732892	0.6368198	-0.009599263
0.34106356	0.8778946	0.02722162	0.13410479	0.7675074	0.20989019
0.019094408	0.25920367	0.4391209	0.21207494	0.6612555	0.13745804
0.5176164	0.99230796	0.21108878	0.19652247	0.56320417	0.7078807
0.02148217	0.62088805	0.4202097	0.77288604	0.74245614	-0.3771305
0.0315724	0.6339119	0.58601236	0.7095139	0.97517467	-0.12877081
0.7969475	0.9661719	0.18226713	0.23152107	0.21416539	0.9338279
0.44267905	0.29696542	0.8953692	0.34378332	0.23430216	0.16459031
0.82026154	0.7757682	0.868788	0.76080465	0.63636607	0.46262905
0.3320707	0.8902539	0.021927655	0.04317057	0.89838094	0.24834116
0.48036307	0.55898	0.52433914	0.79610014	0.5912953	0.17449
0.7604242	0.75822103	0.8395244	0.2596022	0.518196	0.5320605
0.5092602	0.05616319	0.24274188	0.48974657	0.5157808	-0.71202976
0.21005857	0.13522822	0.9081019	0.8585564	0.9499313	0.21594095
0.37971884	0.41046482	0.66266966	0.3239063	0.22296637	0.48837593
0.13083714	0.48799568	0.67500997	0.3928228	0.87965226	0.20676592
0.11988711	0.7086305	0.56699926	0.19479078	0.82008475	0.54041964
0.0022351146	0.61277926	0.43269467	0.24762958	0.466851	0.04267075
0.90906453	0.91641027	0.8647558	0.7905866	0.40624106	0.19050787
0.13812852	0.3488471	0.6188084	0.9559083	0.7970336	0.17967483
0.3934285	0.36875457	0.86977357	0.47414172	0.8561209	0.18555632
0.55285186	0.23779225	0.7128498	0.8978193	0.6164615	0.53849334
0.6316102	0.25949556	0.34773612	0.43347126	0.638162	0.8358894
0.77638644	0.40983516	0.5775686	0.731774	0.65043175	0.41331878
0.44689548	0.5668076	0.51133686	0.6471408	0.8475881	0.28747448
0.26813418	0.9555409	0.77840877	0.5752462	0.6337081	0.78395146
0.7331529	0.1088267	0.021526337	0.1855287	0.9312678	-0.8058516
0.96942437	0.6942983	0.79990965	0.8117364	0.39988244	0.38933048
0.50994545	0.649444	0.11684984	0.33672452	0.21993983	0.59826434
0.78092784	0.13340044	0.13149613	0.7790949	0.11619043	-0.7916626
0.068999946	0.34088165	0.14476329	0.621085	0.7613748	-0.14344126
0.1725151	0.055294752	0.013673604	0.5770278	0.4869634	0.7308608
0.86125165	0.7000672	0.25351548	0.3294549	0.7971174	0.43766004
0.8535235	0.31823725	0.24514496	0.66516757	0.81129533	-0.40642187
0.78259075	0.39269465	0.69696033	0.89362437	0.69978464	0.5169631
0.47042114	0.8495477	0.4714411	0.8917352	0.28170067	0.6390426
0.25759816	0.25097424	0.88468415	0.56394964	0.50905573	0.5941709
0.37295508	0.7057147	0.7247838	0.27890837	0.64600164	0.1318981
0.00711596	0.16625595	0.22814369	0.7195025	0.1459096	0.6329238
0.30423963	0.59891975	0.80047596	0.9388944	0.61810374	0.33127585
0.79245836	0.9033236	0.35384178	0.57933515	0.4495651	0.5486127
0.5883113	0.27427	0.5684686	0.2252146	0.71495384	0.7899832
0.1666469	0.6832208	0.24225402	0.96820325	0.18448502	-0.6880007
0.41162062	0.44176733	0.7279044	0.9889925	0.38490045	0.21778578
0.060510397	0.66172343	0.630731	0.49278414	0.19047922	-0.20924737
0.67945784	0.512733	0.20141894	0.45038283	0.030950904	0.69442934
0.94737196	0.4321403	0.2649377	0.08587617	0.15821499	-0.47738975
0.62100786	0.29650378	0.62368506	0.9512732	0.5942157	0.72552836
0.14638865	0.1035949	0.5884904	0.3042904	0.5475536	0.083729476
0.13174194	0.7877704	0.23276663	0.22074258	0.51856136	0.015664637
0.7735586	0.9178165	0.32220316	0.48851693	0.29778707	0.6489292
0.3107279	0.7502433	0.21913004	0.77343917	0.46142596	0.42382324
0.59381866	0.73537666	0.8450943	0.029791176	0.5592082	0.4254956
0.7832139	0.8139736	0.90828663	0.33874476	0.67422086	0.6504101
0.31461132	0.8150634	0.6059153	0.17726874	0.74798274	0.38213643
0.6599223	0.91926354	0.48849708	0.9797941	0.2520061	-0.48396334
0.41242105	0.5754095	0.090301216	0.89376456	0.555288	0.1565138
0.915524	0.7497139	0.0023712516	0.82940596	0.8734432	0.5784421
0.14123625	0.6882015	0.7994869	0.20655185	0.45955658	0.5962053
0.2973252	0.878321	0.15063047	0.7267227	0.33368874	0.28949764
0.17477536	0.26905024	0.22288805	0.7987046	0.11224407	0.17680874
0.2501362	0.4826852	0.3436855	0.06632084	0.005981505	0.55005634
0.6167684	0.39271486	0.92340213	0.35400814	0.87067634	0.7609831
0.34241855	0.4627595	0.45743817	0.76849425	0.683225	0.37583745
0.37556547	0.19243252	0.42377257	0.888008	0.22246718	0.019911963
0.50433964	0.11855823	0.90885234	0.082616866	0.17438108	-0.12623318
0.45420724	0.9305023	0.6126236	0.004071653	0.8075657	0.6031747
0.8607791	0.7679822	0.74297696	0.69774413	0.5217766	0.39227358
0.1844325	0.10170096	0.6877207	0.6297911	0.75847566	0.18053211
0.33512688	0.7854274	0.19699454	0.82499903	0.65239584	0.29808062
0.5796821	0.17920715	0.4152547	0.6822271	0.018193424	0.24460472
0.9150638	0.7396509	0.96713644	0.13002026	0.071223736	0.18563874
0.20269823	0.050958395	0.26971608	0.69898385	0.40396005	0.64628863
0.28050208	0.7204975	0.8586085	0.79822326	0.47561777	0.369231
0.27368993	0.3071289	0.4739902	0.80674136	0.7299353	0.6798117
0.9472799	0.53622264	0.30718797	0.05358243	0.940859	0.14253701
0.33468896	0.38460624	0.40480453	0.11898148	0.011130512	0.8175439
0.041445732	0.08879632	0.09093845	7.098913e-05	0.21933687	0.3666336
0.7544414	0.19667202	0.5625112	0.63385785	0.6226765	-0.22640188
0.25380605	0.016065598	0.63298684	0.77125865	0.5731549	0.51783866
0.43927258	0.24483067	0.024973512	0.6581914	0.968155	-0.9130482
0.6207491	0.8593115	0.59163386	0.56550175	0.36458874	0.04242151
0.06619102	0.34939182	0.6385994	0.5617024	0.014648914	-0.17849064
0.9801278	0.93728	0.49818164	0.95211077	0.21504605	0.6403518
0.17025328	0.86055833	0.8579428	0.41431785	0.97502726	1.3833774
0.21164143	0.68965447	0.095367074	0.2191509	0.7496413	0.38158432
0.18290299	0.88215625	0.8044279	0.67930853	0.71157897	1.3074181
0.9113526	0.15188909	0.1939528	0.10458577	0.16119343	-0.99720216
0.4229027	0.7190594	0.012673557	0.3482164	0.7906637	0.23639783
0.05827892	0.16242135	0.68851817	0.54410255	0.62468195	0.30092016
0.440019	0.7769349	0.42691886	0.9373755	0.5556153	0.42130476
0.10393232	0.16900766	0.9596124	0.08572531	0.9524954	0.13082121
0.25591427	0.81958574	0.4396454	0.33303905	0.6119191	0.8170881
0.15314996	0.9021813	0.38540852	0.5346553	0.7940356	0.638608
0.41990465	0.6984651	0.6957048	0.9595019	0.33637887	0.425484
0.11188066	0.42883343	0.32890654	0.36594623	0.09294766	-0.66765636
0.2286681	0.89801764	0.49485302	0.7722053	0.568478	0.76199156
0.46380597	0.6492891	0.9068326	0.2176001	0.85493374	0.36668843
0.4305871	0.78816265	0.86398983	0.085933805	0.13992	0.1399507
0.49952787	0.49389374	0.85040987	0.9888009	0.09949458	0.16116026
0.47937173	0.49434006	0.7195767	0.79111445	0.71630967	0.20059477
0.882338	0.12933493	0.19583726	0.35149056	0.21551663	-0.96869373
0.42311972	0.1943255	0.74040985	0.7444034	0.6981717	-0.24112308
0.28407782	0.94984204	0.022330046	0.54712725	0.17213541	0.25796244
0.3069628	0.38169354	0.6807842	0.10756183	0.6183312	0.66671205
0.30326116	0.48078614	0.36434925	0.35817337	0.32119846	0.69365305
0.9834837	0.037799835	0.07417357	0.9898661	0.1927504	-0.099989064
0.43151826	0.9825313	0.29977685	0.771745	0.86482495	0.40894756
0.42763782	0.12403566	0.6421116	0.5525986	0.59665096	-0.5325965
0.66961783	0.9168549	0.9625017	0.528118	0.9951578	-0.12460101
0.39224905	0.625552	0.16661006	0.2193383	0.26544178	0.5240421
0.921201	0.5888014	0.18562639	0.33868808	0.1872375	-0.06276446
0.95112395	0.019610345	0.6930942	0.07656944	0.7102363	-0.45956057
0.84144163	0.08177066	0.49301118	0.58611834	0.05207342	-0.8396605
0.23812616	0.6547028	0.6187687	0.18655622	0.9389833	0.90487325
0.90015423	0.98740774	0.29742473	0.13854522	0.23102123	0.79870963
0.114124715	0.6962187	0.555666	0.930043	0.35842997	-0.27045104
0.3017792	0.69323933	0.75624114	0.4934687	0.4912501	0.31185812
0.36231703	0.5584854	0.6638574	0.6473395	0.10128313	0.5295788
0.11965525	0.2009247	0.46357358	0.22904533	0.048360646	-0.12922725
0.96152425	0.8719623	0.6176092	0.50210184	0.1540547	0.5541973
0.04837364	0.26209474	0.06204027	0.8415939	0.8879287	0.32475013
0.28464842	0.007467568	0.021917284	0.94607615	0.057974637	0.506365
0.07653624	0.96316916	0.044694662	0.6535154	0.21130574	-0.5798622
0.33250797	0.14704806	0.6491102	0.6551519	0.6291539	0.3970896
0.25510788	0.081243515	0.84957427	0.23448437	0.13149351	0.6495607
0.94423074	0.85470515	0.3670776	0.012405813	0.16110802	0.47489235
0.982955	0.0417127	0.43003333	0.8255299	0.74218196	-0.056750014
0.3112293	0.64607096	0.83206624	0.5448552	0.40261143	0.2963692
0.56600916	0.80857337	0.42190897	0.68755764	0.18062413	0.36968103
0.116921306	0.6542125	0.04420644	0.64616627	0.10599756	-0.94771796
0.055025637	0.19376802	0.38795292	0.6315687	0.54386485	0.47637692
0.512074	0.5558257	0.4842239	0.7680289	0.5139627	0.28301468
0.61842364	0.94630975	0.44003588	0.42660487	0.6641671	-0.17494442
0.25230348	0.29644084	0.5090697	0.625534	0.10838562	0.7278759
0.51978624	0.6159613	0.7178619	0.7358388	0.3928603	0.27082032
0.42811418	0.4734019	0.22706228	0.75109935	0.28097337	0.25837463
0.8801785	0.18684816	0.8301062	0.237638	0.758773	0.020161867
0.22788078	0.2589451	0.06245011	0.9694929	0.07774007	0.5405057
0.6243447	0.6113257	0.35531598	0.49046177	0.43167323	0.6560048
0.88799524	0.25849724	0.96467465	0.5516569	0.29424518	-0.19915524
0.5892353	0.4397236	0.6821671	0.13280201	0.59184575	0.7914164
0.13159949	0.6940815	0.9414532	0.6205148	0.42369437	0.6891824
0.8280238	0.6325058	0.1185928	0.4502048	0.48729646	0.18383925
0.4777621	0.4741493	0.36937213	0.11093682	0.39801854	0.31203046
0.69202965	0.66871244	0.989376	0.6798066	0.9061001	0.31563473
0.2988417	0.42473066	0.3146729	0.35588652	0.72606665	0.47888443
0.09694129	0.40549403	0.8550015	0.58941656	0.3100816	-0.08825362
0.7573505	0.49264526	0.9285845	0.13292289	0.06450969	0.4778872
0.3870868	0.43913227	0.31161892	0.8278555	0.4445368	0.29914957
0.8778003	0.69380414	0.4965638	0.93687123	0.7495621	0.29778552
0.91972995	0.75418466	0.892874	0.8880151	0.7630546	0.23749891
0.47149062	0.6790287	0.033576846	0.0030997992	0.9161555	0.41140786
0.96665126	0.8601691	0.3921864	0.6782895	0.62732154	0.98016185
0.8891578	0.621796	0.33914727	0.1841039	0.9443346	0.26932088
0.09659046	0.28861433	0.17210001	0.08546764	0.4643119	-0.44215387
0.026862085	0.5346219	0.48985898	0.09572351	0.05698657	-0.13648257
0.93162334	0.68392915	0.5579835	0.2033745	0.9938135	0.55910796
0.6012956	0.7258613	0.75845975	0.7664017	0.66599196	0.3050132
0.70574105	0.7708612	0.074819565	0.3435561	0.15261304	0.33324587
0.9939648	0.45323622	0.6186419	0.9353022	0.85755247	0.46968916
0.83603704	0.43915874	0.5852757	0.4356712	0.7690172	-0.05117079
0.5283336	0.1627813	0.69062436	0.80276203	0.7070101	0.2795664
0.5328768	0.88692856	0.91204333	0.01961124	0.45747638	0.6339372
0.8024272	0.5991816	0.7248577	0.03528571	0.9235975	0.5531675
0.9266863	0.11882663	0.5119967	0.38784552	0.97767	-0.0013792384
0.41153544	0.12790978	0.07746297	0.41175294	0.985929	-0.8893872
0.22499895	0.7820132	0.5113803	0.36492175	0.36561173	0.64932173
0.37651104	0.5005416	0.98330665	0.24267173	0.52051884	0.368583
0.09685665	0.74867886	0.24522519	0.35436505	0.36001855	-0.46316814
0.18279433	0.9068534	0.1309287	0.98736906	0.34622812	-0.3223314
0.62984604	0.9751443	0.29324496	0.02520889	0.027902901	0.017464004
0.32789284	0.26922363	0.25783956	0.7966699	0.4121852	0.47435465
0.2896918	0.5046897	0.34503508	0.47161198	0.7042967	0.51277864
0.951772	0.37157494	0.82537717	0.15704119	0.109502316	-0.6614247
0.55545175	0.07934111	0.18335581	0.49393845	0.16143346	-0.23386875
0.92783254	0.45528293	0.97737664	0.20509493	0.89544904	0.1577432
0.29424816	0.7358825	0.74910474	0.16190827	0.91006935	0.5123421
0.44921345	0.26630592	0.04122758	0.5934533	0.87798786	-0.85424876
0.35496747	0.42991018	0.94754803	0.10247332	0.9678026	0.27080014
0.30172825	0.61744845	0.08348119	0.8997956	0.3772663	0.38576308
0.47995186	0.55939776	0.11319184	0.7806683	0.20676547	0.14296767
0.73177534	0.3885286	0.84252423	0.8799315	0.6316738	0.75903434
0.6548014	0.9765334	0.06218946	0.06316608	0.98828125	-0.2826082
0.93420106	0.5710807	0.12440091	0.8222753	0.06578219	0.23952028
0.0471251	0.31746912	0.38563544	0.8150169	0.42210978	0.22144881
0.84130985	0.02731967	0.6728238	0.81050694	0.87316	-0.023122944
0.71351254	0.6069387	0.22143447	0.38329995	0.8099976	0.43491492
0.79934937	0.44535673	0.8677966	0.9645915	0.92966664	0.77192056
0.06869584	0.3674963	0.53072935	0.84756005	0.21849817	-0.021044768
0.07240927	0.75637966	0.47024262	0.12845886	0.72075707	0.39229515
0.3735482	0.50903505	0.25948566	0.2554186	0.8851365	0.036693282
0.28268123	0.7680286	0.19935489	0.57895947	0.40302545	0.4149556
0.715699	0.5030896	0.29757786	0.29534477	0.9299743	0.7056283
0.6981302	0.17226893	0.84748936	0.50904375	0.6565187	-0.07019932
0.3411104	0.15751022	0.55841774	0.8844133	0.041654885	0.3604083
0.11208153	0.34664106	0.7836563	0.45360142	0.70782083	-0.11018677
0.9713357	0.85428	0.45163232	0.18485671	0.3179372	0.6426066
0.66097957	0.30318958	0.79541385	0.14389902	0.16794246	0.2875327
0.37705052	0.4678576	0.15651804	0.10349357	0.66494584	0.15047354
0.71334493	0.6966277	0.09526068	0.34663868	0.3976888	0.37829497
0.2308073	0.918665	0.880927	0.882154	0.57466805	0.8306301
0.4337839	0.97780675	0.38993883	0.71771884	0.21584028	0.41554767
0.87381965	0.80226	0.31806934	0.95533943	0.7810814	0.34799528
0.7357213	0.7749979	0.78707993	0.17900473	0.27724308	0.57406723
