x1	x2	x3	x4	x5	y
0.7726832	0.95483196	0.99642015	0.50544506	0.48034698	-0.40049228
0.6079819	0.04681921	0.4754699	0.57210857	0.9332831	0.34001312
0.96902484	0.78873456	0.19152617	0.006698668	0.5118267	0.038206924
0.7307273	0.84404165	0.29200685	0.3349939	0.5212157	0.42338517
0.5531951	0.5317439	0.7554271	0.41087723	0.5620784	-0.33672076
0.14354312	0.29180133	0.46216327	0.91171044	0.8539326	-0.42893562
0.84878445	0.73973	0.23311251	0.34379578	0.27824283	0.1306017
0.4381007	0.6158628	0.8441938	0.6342282	0.34668404	-0.25641137
0.14142454	0.11672908	0.72389007	0.38812977	0.06653637	-0.25780958
0.62337315	0.8599956	0.17423081	0.48479337	0.45904523	0.76663625
0.72564393	0.8474556	0.47303355	0.55985355	0.36840415	-0.009318899
0.37947768	0.28041106	0.58290374	0.70490915	0.21612531	-0.34735748
0.032416165	0.2174114	0.7079264	0.780421	0.042279065	-0.7574169
0.53316265	0.14528787	0.20106095	0.31334376	0.44510216	0.08484009
0.8542571	0.46820813	0.15446496	0.93994236	0.7461202	0.18772854
0.14777035	0.33041596	0.995298	0.7319618	0.8351282	-0.031754352
0.6254385	0.6472701	0.8308349	0.2518062	0.96109545	-0.3936462
0.3866043	0.04776287	0.5052405	0.99008167	0.8764061	0.015927523
0.21732897	0.26670134	0.5929817	0.15971386	0.6889811	0.36088687
0.45259118	0.8661992	0.76579595	0.510191	0.8833925	0.16343307
0.28561395	0.2806657	0.3625766	0.5442473	0.53518695	0.3744941
0.35208172	0.114118695	0.45197284	0.12264699	0.21400726	-0.59361887
0.6056479	0.30496812	0.5710622	0.5843382	0.36629432	-0.11666533
0.8216125	0.7764123	0.24125242	0.004840076	0.0058453083	0.33385047
0.43134385	0.4349792	0.72268957	0.671966	0.71637887	-0.40953663
0.5225072	0.6456199	0.34467626	0.94930726	0.92893225	-0.72247845
0.5405597	0.030623615	0.58295524	0.44890022	0.6923173	0.3422978
0.21182245	0.827911	0.821955	0.09416735	0.20914602	-0.47374395
0.2001164	0.4198107	0.49806315	0.5322949	0.59307444	0.07931924
0.030591607	0.4517181	0.58717614	0.35897833	0.7647172	-0.119763106
0.27656287	0.43892825	0.7410695	0.88586646	0.37620205	0.27648968
0.5965208	0.7368891	0.8492654	0.23176348	0.6301102	-0.7420509
0.767779	0.92664415	0.72041726	0.110036254	0.9578507	0.56496346
0.8365805	0.46980733	0.84092015	0.6221585	0.5540156	0.29789883
0.9909619	0.21002454	0.1434204	0.6267761	0.8229737	-1.4573762
0.8179536	0.7331006	0.4862497	0.05331981	0.28449768	0.8194749
0.31361473	0.02662623	0.13814157	0.6165866	0.6840018	0.08587538
0.8656744	0.41762412	0.2662745	0.061599016	0.40064132	0.36605275
0.30216688	0.3840096	0.17067254	0.39628816	0.8921707	0.3602012
0.5471764	0.17311144	0.5704611	0.808792	0.5864571	0.10313934
0.50724506	0.20974833	0.68748933	0.14256263	0.14189494	-0.032975838
0.44613755	0.5368029	0.15614492	0.8770164	0.29980356	-0.00038914103
0.39751518	0.37411016	0.54097587	0.8923218	0.29977316	-0.12318875
0.49679035	0.45892274	0.4878164	0.96345896	0.7446893	-0.42315167
0.57933086	0.62957484	0.9776572	0.016126692	0.9558656	-0.13460696
0.11179	0.5736065	0.28365195	0.8994569	0.1563142	-0.51771194
0.74662787	0.14799625	0.364161	0.51705956	0.19662309	-0.69413596
0.37293845	0.69824106	0.21442157	0.2105205	0.6935403	-0.27703917
0.919723	0.40759826	0.10332298	0.035188854	0.42530906	-0.21461634
0.37507343	0.0013381839	0.5924479	0.9337869	0.78490883	-0.16165364
0.88484126	0.28357786	0.10315442	0.1531083	0.4805025	-0.5923977
0.5431471	0.72611386	0.5460558	0.3385887	0.37832642	-0.4805736
0.6585205	0.28625447	0.34450358	0.8421629	0.91030157	-0.0653451
0.60044736	0.9793811	0.56230015	0.8320541	0.5738311	-0.82372475
0.7116718	0.6953879	0.3275299	0.8171716	0.07429075	0.020963287
0.5350336	0.5188124	0.46823347	0.37162358	0.16364747	-0.42996684
0.8066866	0.06345594	0.048992693	0.072208166	0.67635417	-1.7645881
0.47602785	0.2958114	0.9334127	0.016346812	0.45521396	-0.26189724
0.8323334	0.78584284	0.11522508	0.33236724	0.98939896	0.16982958
0.29215127	0.16819847	0.88833004	0.8962685	0.6462316	0.294991
0.26911467	0.7550045	0.15689027	0.12852073	0.3395458	-0.35073704
0.07653886	0.60946023	0.84564173	0.9185392	0.2512864	-0.39194998
0.557889	0.27317894	0.78961915	0.5564051	0.96603876	0.40976894
0.25773644	0.37013984	0.524173	0.040307045	0.48349363	-0.013749501
0.4630605	0.8151609	0.5760347	0.84914374	0.17543489	-0.6568784
0.60842943	0.21139354	0.28395432	0.7542839	0.049791038	-0.26832065
0.96053094	0.10937935	0.7648125	0.5794474	0.870665	-0.20042634
0.65245265	0.38976496	0.30665427	0.6879713	0.31632376	-0.20857398
0.36094797	0.7320846	0.33828884	0.4898188	0.2186287	-0.3751572
0.3564986	0.33913118	0.38411462	0.49840796	0.72535074	0.005489528
0.13651514	0.27593845	0.3735525	0.3093574	0.43435	0.069504365
0.7868933	0.87707114	0.36941165	0.76707137	0.36208576	-0.33178172
0.6976553	0.33076578	0.50887054	0.12654251	0.43822062	0.023989886
0.303007	0.7904448	0.41453332	0.1050421	0.6859448	-0.3647023
0.14965874	0.9173129	0.5593165	0.6554392	0.28210992	-0.069612816
0.04894364	0.831588	0.28322262	0.86707175	0.167714	-0.07237534
0.4254532	0.619445	0.9973831	0.35147083	0.7204672	0.1431026
0.8846125	0.031861305	0.9439747	0.56888866	0.2554444	0.20626767
0.5131407	0.6582819	0.7238908	0.05012524	0.7028989	-0.07545595
0.7365036	0.15292388	0.636325	0.9381917	0.48233753	0.06915106
0.30048132	0.34058648	0.026756167	0.78725266	0.40045542	0.7170281
0.08497882	0.346026	0.1527732	0.70909935	0.95147496	-0.30226406
0.015752614	0.56532764	0.25604022	0.24288118	0.543812	0.29119208
0.18481028	0.9662947	0.62358886	0.49605817	0.46975493	-0.1225037
0.9461486	0.6486046	0.084887624	0.45227975	0.29850143	-0.14175636
0.29996908	0.2173593	0.80065966	0.42237544	0.9865486	0.013221332
0.307855	0.09786725	0.7041343	0.16039842	0.8883051	-0.44066843
0.85732085	0.34910613	0.38923067	0.6850415	0.41926622	0.03347712
0.12834519	0.14089394	0.87877977	0.3995322	0.3182183	0.078301944
0.4129597	0.6844188	0.47248632	0.23361862	0.50374395	-0.3695063
0.8540932	0.04886514	0.6662944	0.37289077	0.13462263	-0.22585791
0.48591185	0.65710676	0.46820068	0.37772262	0.23873258	-0.8132384
0.78461355	0.29571027	0.042585433	0.5033196	0.8944344	-0.6387594
0.12719285	0.8789331	0.29541665	0.8617417	0.49295855	0.03105605
0.86042243	0.2509777	0.42839444	0.85227245	0.6196615	-0.38742444
0.08884317	0.3091308	0.48052067	0.7471169	0.04358107	-1.0191673
0.19781154	0.6867785	0.4393112	0.4570077	0.73427516	-0.39820942
0.4908533	0.2768569	0.7294253	0.67513883	0.24130511	-0.35946107
0.33297008	0.9461774	0.4873107	0.15214401	0.8147571	-0.036057316
0.9101688	0.48415464	0.120595634	0.80604994	0.15694147	0.045592565
0.9118709	0.4682653	0.43546486	0.4097818	0.5064958	0.42763203
0.6750543	0.6348571	0.6970507	0.44596893	0.92342913	-0.058155674
0.56122786	0.46696407	0.91187274	0.91132325	0.26607817	-0.6304472
0.6243232	0.74767745	0.5956225	0.9425726	0.4141239	-0.7860262
0.3389495	0.6024913	0.21940786	0.5450186	0.65359765	0.20895132
0.7880719	0.63874036	0.28048408	0.64294064	0.35716283	0.114806436
0.37180448	0.86702865	0.67369735	0.5579462	0.27657056	0.032554157
0.8419431	0.06949121	0.17840672	0.3174017	0.9754182	-1.5437081
0.5968649	0.5818275	0.6287655	0.48356444	0.45525867	-0.4289157
0.6474791	0.19175619	0.2764784	0.70291793	0.46120805	-0.43628448
0.077465355	0.18586856	0.33097482	0.09427875	0.2794984	0.08522265
0.009445012	0.70168763	0.30831623	0.54540133	0.56265044	0.13131678
0.42218268	0.7829216	0.13378221	0.59650344	0.5242552	-0.6416928
0.25799203	0.48597282	0.7139701	0.9796153	0.70757854	0.30480313
0.7056853	0.974145	0.76447344	0.08526951	0.4291343	-0.23399906
0.6918955	0.26371247	0.14387035	0.9069382	0.91552556	-0.31332895
0.5974956	0.6275084	0.6216237	0.35598373	0.19097406	-0.2369009
0.07868868	0.31061602	0.34735864	0.7992169	0.77267665	-0.7123336
0.349366	0.75118756	0.21147734	0.9707537	0.1666218	0.11574126
0.93903005	0.98030734	0.91298014	0.17130071	0.04595387	-0.03699636
0.9497928	0.48584485	0.4791922	0.73190165	0.44677496	-0.0016973075
0.5839507	0.06920105	0.5138217	0.46594673	0.8334928	0.4490295
0.029089987	0.8097303	0.2809618	0.3714581	0.5272969	0.06611594
0.5904309	0.44453233	0.73656976	0.35791546	0.8275565	0.111840926
0.4970706	0.23850232	0.4897027	0.34408778	0.24779016	-0.1275291
0.35774338	0.70936334	0.11607939	0.49462593	0.3019238	-0.33222678
0.08128971	0.024698615	0.061058342	0.14097601	0.3751834	0.02788504
0.6601852	0.48130983	0.576994	0.9362893	0.9077976	-0.163655
0.56177527	0.17391706	0.9506744	0.5722112	0.92421955	0.67534906
0.11137128	0.1766823	0.68386334	0.9238941	0.66372555	-0.92911273
0.90950924	0.18983793	0.89110494	0.7280004	0.15358329	0.18862551
0.7606965	0.17863345	0.9700931	0.9953616	0.45705938	0.34715626
0.9900414	0.094611704	0.57077575	0.59541523	0.66874623	-0.58191943
0.6874404	0.35414624	0.9459218	0.80218226	0.32377952	0.2260749
0.14318752	0.82211655	0.2631607	0.67134297	0.032621264	-0.015969446
0.01682967	0.1820606	0.029780865	0.9446553	0.638798	-0.45065358
0.9905553	0.4078533	0.8282663	0.28487587	0.72591394	0.105659395
0.48703402	0.28714603	0.6129797	0.9843079	0.35486716	-0.37727302
0.26374507	0.79228973	0.37383777	0.25286603	0.96940905	-0.36672735
0.27455872	0.042608857	0.90524685	0.21162415	0.25777537	-0.23875934
0.6706257	0.7423811	0.53898823	0.03186661	0.8699878	0.36725974
0.3898567	0.999652	0.16732895	0.028911114	0.7103168	-0.4211097
0.15559196	0.3153175	0.37754583	0.012508392	0.8307729	0.5918732
0.56563383	0.71129626	0.6483562	0.40664172	0.7236587	-0.70852524
0.4058568	0.07020545	0.35085744	0.48508024	0.108062804	-0.29615074
0.28628784	0.33575594	0.21843481	0.8257439	0.4354512	0.6154323
0.0058057904	0.18984354	0.4047622	0.49499398	0.7814016	-0.2933995
0.86532235	0.60085374	0.20684755	0.8453553	0.54462266	0.23627347
0.5201236	0.6050833	0.039904237	0.47136456	0.30101776	-0.103248924
0.06277472	0.6205461	0.38420218	0.7833957	0.8484814	-0.42801526
0.4706871	0.26114917	0.7549903	0.881097	0.62366724	-0.5235059
0.025388658	0.86523014	0.10079247	0.64552265	0.06816572	0.036591265
0.921259	0.9903786	0.9770901	0.56962633	0.51797134	0.048727818
0.021801889	0.67979157	0.55497795	0.7934377	0.021362662	-0.025090046
0.5282242	0.6320268	0.69688493	0.9598707	0.21880335	-1.0515858
0.9775957	0.16472638	0.9010958	0.8530498	0.34090185	0.08090147
0.107317865	0.99012285	0.59963775	0.68882996	0.8858896	0.050229505
0.5708879	0.5849626	0.12936139	0.5969138	0.026256979	0.23607203
0.11872941	0.090506375	0.6942283	0.7456731	0.43405497	-0.92595583
0.63795394	0.02361995	0.98000085	0.7372197	0.5743841	1.1011578
0.76732093	0.43006617	0.024856508	0.1257413	0.3984692	-0.34200308
0.71331346	0.7467691	0.7715824	0.26601106	0.68133825	0.27555835
0.9510962	0.77250683	0.82188386	0.42063177	0.4032182	0.45805264
0.27809554	0.83539677	0.6092957	0.98599494	0.999376	-0.10200718
0.5327077	0.43103677	0.037043333	0.73517257	0.26525474	0.36410585
0.71590096	0.6922836	0.50307006	0.73467463	0.20298433	-0.042563535
0.0018637776	0.7607833	0.4518664	0.27410835	0.062114954	0.3566478
0.39299625	0.7338217	0.662875	0.3178891	0.7075684	0.19811276
0.5865588	0.59354085	0.22586942	0.42061663	0.44698292	0.2939108
0.7374706	0.76626027	0.12840909	0.48740226	0.6351025	0.28640872
0.31201476	0.5573017	0.71612924	0.5195086	0.031618714	-0.15039344
0.1669491	0.016779006	0.61685854	0.88433546	0.47346407	-0.7059001
0.14410233	0.3025393	0.73749304	0.15796113	0.27631897	0.3820019
0.5077114	0.76782554	0.69927865	0.22457671	0.12885296	-0.21179318
0.16700017	0.3642007	0.5805995	0.37139267	0.6390199	0.14749734
0.6021527	0.2970559	0.39535415	0.6206848	0.9392664	0.25074983
0.014795959	0.6744364	0.38822055	0.67609346	0.11222702	0.13743252
0.96078855	0.5584794	0.20696008	0.9052925	0.24395299	-0.4488103
0.4011497	0.58759636	0.8278385	0.6270244	0.20362765	-0.29258746
0.41381752	0.5731087	0.2417584	0.16952223	0.1333195	-0.48844668
0.30484807	0.39303505	0.7563134	0.4465332	0.32202655	-0.04001709
0.7204199	0.63768107	0.87432826	0.78581274	0.72436893	-0.00083907135
0.7360339	0.90836024	0.5280157	0.6229867	0.4113735	-0.18845432
0.74636805	0.3506843	0.8419475	0.19053274	0.86971843	0.62289286
0.012500048	0.37196922	0.7733245	0.9087965	0.948178	-0.6477351
0.22908139	0.39377224	0.23280251	0.16514158	0.9611099	0.35544398
0.8158102	0.24803263	0.0817883	0.9253606	0.47102165	-0.36920568
0.83505636	0.23138815	0.45871556	0.355267	0.7284728	-0.45251027
0.37154752	0.6648192	0.9178681	0.8978463	0.7478852	0.3871223
0.96665484	0.24132288	0.19730455	0.22235346	0.014641404	-0.7922442
0.3534606	0.32239926	0.38701147	0.3990844	0.8948251	-0.007234553
0.72419924	0.86023235	0.3447668	0.71305245	0.033032954	-0.062601395
0.6685339	0.8387054	0.4116043	0.6329676	0.7447791	0.11945935
0.9141406	0.42212635	0.6504704	0.19029295	0.14508325	0.37565857
0.058889985	0.3106686	0.9092638	0.56407964	0.007770121	-0.1340891
0.86615044	0.10109204	0.14693457	0.113621294	0.53116137	-1.4446315
0.88158184	0.04598713	0.02391094	0.43958902	0.24708432	-1.3278378
0.54967505	0.8591344	0.02072525	0.9156088	0.172126	0.004288662
0.16089147	0.1908673	0.54113925	0.17593682	0.11897576	0.109963894
0.7049687	0.49334973	0.7307372	0.016886353	0.7136959	0.55705047
0.9430287	0.40002722	0.92269045	0.34210926	0.24462003	0.49534762
0.9579756	0.8281482	0.836501	0.9655335	0.31886715	-0.030171491
0.22503829	0.70801103	0.84374285	0.97769827	0.2851395	-0.39378074
0.6838068	0.24742317	0.68875206	0.1158877	0.067468405	0.17715502
0.6320079	0.15933168	0.93901616	0.8340786	0.39472467	0.6563015
0.84628916	0.05270499	0.64989936	0.41101342	0.26080847	-0.40272918
0.5838894	0.19567072	0.30131483	0.18927664	0.1287278	-0.16649242
0.1607567	0.7303104	0.17519456	0.4519328	0.45291936	-0.17887121
0.7669256	0.9023698	0.13053113	0.33733952	0.66943204	0.20598213
0.037977934	0.19803631	0.57284766	0.2925858	0.7242051	-0.0983012
0.5690228	0.10500342	0.96873605	0.13597393	0.4054972	0.78103733
0.7969281	0.009306788	0.18950546	0.41545027	0.025947154	-1.2769425
0.7366034	0.69692695	0.6598046	0.34530765	0.6091264	0.62585235
0.40671772	0.27862328	0.00700897	0.1515311	0.790046	0.5781139
0.21786869	0.43936157	0.45442802	0.17897075	0.9907691	0.16684732
0.9089655	0.80815786	0.8628771	0.7642414	0.8139286	0.4799372
0.10300332	0.29266214	0.9155264	0.81445616	0.7122387	-0.34137356
0.13542789	0.4044423	0.024368882	0.124379456	0.21916032	0.25035542
0.3400696	0.7262553	0.8503321	0.48668575	0.30827487	0.0701408
0.0071486235	0.7977605	0.817197	0.35131443	0.6374372	0.09437145
0.41971105	0.9624201	0.9158617	0.115173936	0.5613724	0.68701535
0.7512528	0.9282852	0.17783761	0.9642013	0.49050367	-0.21001843
0.86045945	0.80593026	0.6130962	0.9681165	0.6708331	-0.15317245
0.03162092	0.11445117	0.70866287	0.9476906	0.37308854	-0.8809681
0.028106809	0.76001126	0.21212202	0.47970587	0.03756267	0.18247224
0.9655082	0.59177786	0.17346936	0.43629903	0.4355622	-0.24067181
0.9453928	0.34607804	0.27520937	0.7444834	0.41303313	-0.66456413
0.65067285	0.2732659	0.3986854	0.47244263	0.8579185	-0.14032365
0.8330281	0.14534152	0.5206505	0.31703573	0.13694328	-0.3316889
0.8337512	0.69409883	0.930094	0.88670325	0.21468586	-0.21795298
0.5790283	0.32387102	0.6830301	0.6058004	0.90287334	0.18785292
0.38555723	0.44066793	0.3771094	0.9947501	0.13956285	0.26882145
0.06953931	0.313568	0.16262299	0.8605858	0.2533154	-0.6847309
0.858798	0.4163738	0.30894643	0.34868133	0.07201815	0.3602397
0.13659078	0.0126084685	0.6583898	0.6413088	0.90507305	-0.2779983
0.11213738	0.115545094	0.9095704	0.36322588	0.68414336	0.30260068
0.02654773	0.2561729	0.82339954	0.42030406	0.29462767	-0.16286466
0.20653492	0.98112386	0.72072005	0.89503914	0.385202	-0.12367273
0.66686106	0.06509614	0.400553	0.44137788	0.16081512	-0.67869186
0.7708003	0.60394645	0.721618	0.24046046	0.32263327	1.0801611
0.6414694	0.46702504	0.5181057	0.69814765	0.4500062	-0.25215912
0.97069305	0.94020164	0.27430207	0.050184906	0.2824335	-0.116618894
0.9557703	0.44958663	0.71769613	0.080097914	0.92093277	0.09848109
0.8977038	0.52591175	0.094106376	0.67474866	0.037327945	0.14890581
0.2033925	0.2936824	0.60943645	0.9281901	0.38668072	-0.028772466
0.70039195	0.500401	0.9102869	0.28073978	0.928595	0.32227746
0.43743938	0.6020341	0.58273953	0.92267954	0.34067154	-0.47823146
0.40507257	0.58957505	0.21266466	0.0062630177	0.20886141	-0.45935643
0.53092414	0.6806064	0.13061863	0.2944942	0.49797517	-0.25030482
0.9833294	0.53030646	0.78868526	0.73278385	0.7550433	0.2868838
0.61535865	0.361201	0.6571663	0.49726093	0.36017054	-0.096437365
0.5624022	0.496616	0.53935325	0.75184876	0.9575004	-0.45505768
0.97111505	0.049495995	0.123559296	0.71539956	0.41509402	-1.3259205
0.8282753	0.9276493	0.5020758	0.011072874	0.7690949	0.614808
0.7342163	0.4968266	0.38660043	0.7004963	0.655017	0.21190119
0.607961	0.6880442	0.7157865	0.8111179	0.2099359	-1.0470188
0.52927476	0.48062092	0.94542307	0.40641683	0.7982926	0.10705389
0.08214474	0.9857414	0.08719343	0.51410264	0.9359381	-0.060618952
0.48028928	0.18384224	0.16148031	0.41841388	0.07638097	0.18709296
0.16927844	0.6968102	0.182176	0.5059936	0.30373597	-0.22570975
0.053022027	0.4813177	0.6344597	0.84625006	0.8786702	-0.59641814
0.7554627	0.039652765	0.3230223	0.30648315	0.32842898	-1.2550025
0.9652728	0.37255132	0.6122061	0.91041976	0.72936755	-0.27679443
0.77942914	0.7001231	0.4781075	0.9344935	0.9728646	0.09769101
0.95095336	0.30785728	0.6999465	0.92194057	0.9180747	-0.26605028
0.041546047	0.4570688	0.8844578	0.64516306	0.63077873	-0.2514574
0.10818565	0.62398976	0.32176638	0.9314583	0.46192753	-0.47387764
0.7944128	0.35789526	0.17539173	0.67604494	0.1307267	-0.02518307
0.5548763	0.3849402	0.7881289	0.2863713	0.07833022	0.042352483
0.78643763	0.12218195	0.83684325	0.09553254	0.852052	-0.058283165
0.82794046	0.9368289	0.27805096	0.21544445	0.9154683	0.2046997
0.13580143	0.5674695	0.61967653	0.39692765	0.8239488	-0.3367138
0.34055668	0.8435252	0.501201	0.81826764	0.3865887	0.052637685
0.90691906	0.7230853	0.11563581	0.10001361	0.6736973	0.2672765
0.062188745	0.46272206	0.4314698	0.6386097	0.8426474	-0.47955865
0.8276408	0.13976085	0.103539884	0.050391078	0.5258515	-1.3801178
0.30814254	0.20474434	0.029937029	0.85581553	0.89898455	0.6825049
0.9527325	0.99027705	0.78473186	0.10952586	0.37874454	0.2827695
0.45694804	0.3296798	0.07093626	0.42671686	0.44723022	0.5397117
0.5079045	0.051211536	0.02851516	0.36814857	0.74125844	0.2490734
0.5762226	0.7636919	0.047608078	0.15812516	0.30207187	0.6958915
0.48599875	0.77388555	0.453835	0.31826448	0.06981975	-0.68085897
0.8512921	0.4453321	0.39400756	0.19513613	0.7322469	0.52896875
0.91719276	0.56326175	0.5524798	0.57336426	0.30941564	0.317795
0.053481042	0.31598622	0.78346163	0.93685406	0.46715754	-0.74715203
0.29797333	0.437429	0.108193815	0.95878506	0.36631358	0.82074416
0.91626924	0.86738575	0.56914175	0.44370437	0.44812757	0.1045625
0.5437968	0.37873387	0.0016295314	0.4289065	0.38121802	0.51108927
0.41031307	0.24788988	0.026285648	0.20784515	0.75834787	0.46737555
0.26322317	0.6243879	0.58089006	0.6804947	0.059898555	-0.2168963
0.86770546	0.60169524	0.63097984	0.64301646	0.44585747	0.45699888
0.41562217	0.24860954	0.64353174	0.3783779	0.080768704	-0.68746895
0.86778426	0.7046497	0.63837117	0.9258116	0.13724959	-0.24352163
0.3563947	0.2870816	0.022952497	0.025749028	0.5425922	0.31061634
0.17388868	0.66718364	0.20901245	0.060931265	0.71553284	-0.2836746
0.60806566	0.5712473	0.068808675	0.58588237	0.15623802	0.53034204
0.817264	0.28107208	0.41439778	0.27424252	0.13466257	0.071437
0.39290535	0.14771777	0.1460191	0.8263871	0.7237848	0.4960367
0.95697385	0.05239886	0.23609573	0.7853738	0.11137855	-1.0643346
0.7034616	0.4875126	0.63835216	0.69536877	0.85620475	0.16226691
0.481197	0.4050603	0.037044942	0.27530926	0.51665485	0.5156373
0.8562004	0.95497715	0.49122316	0.20158261	0.041980267	-0.30310807
0.53805465	0.20456386	0.81870586	0.086839974	0.5369778	0.36632344
0.4249944	0.5890422	0.439116	0.5554483	0.78635097	-0.16228539
0.09827316	0.5520316	0.7673144	0.6552754	0.3935576	-0.3138832
0.86364573	0.7672635	0.5886133	0.7503053	0.8976382	0.3275843
0.22582525	0.7226641	0.734281	0.5270318	0.9525244	-0.5078383
0.717396	0.01563865	0.33103895	0.14754975	0.58801764	-1.3287448
0.45729816	0.73337096	0.13600004	0.66513544	0.61367667	-0.73426735
0.17967147	0.044335842	0.49617326	0.55377966	0.44000852	-0.19855566
0.48064792	0.7183717	0.759531	0.6816369	0.6052726	-0.44832996
0.15193611	0.4072122	0.4348758	0.39778936	0.111451864	-0.44020984
0.6710684	0.30177522	0.67403775	0.069378376	0.28669304	0.20107225
0.3551818	0.7902108	0.7401928	0.009175241	0.26363748	0.06571907
0.31401104	0.26212627	0.57238823	0.35063076	0.52290213	-0.21103373
0.8569689	0.9839694	0.8099338	0.2071082	0.96957904	0.42136365
0.014097214	0.95252925	0.35517985	0.79890496	0.5074778	-0.1396943
0.7736661	0.42221117	0.8014052	0.13207501	0.48439187	0.9658013
0.27495295	0.6317468	0.75645834	0.5121067	0.0082604885	-0.22700627
0.43143976	0.66265225	0.7372648	0.9983011	0.28859812	-0.21985096
0.6710803	0.09468132	0.72568697	0.34916592	0.7691059	0.5223863
0.7770023	0.06958836	0.40506166	0.15733278	0.94161314	-1.2236824
0.45318174	0.10304755	0.3056429	0.78244895	0.059129298	0.18452361
0.9091899	0.99057513	0.37920153	0.6962471	0.727315	-0.18157461
0.3759842	0.7279344	0.7133251	0.78133386	0.4943815	0.17735597
0.27289522	0.07410675	0.17904747	0.122080505	0.87590456	0.3500565
0.622206	0.15144223	0.5604242	0.63852525	0.45751452	0.0779962
0.5090911	0.82230645	0.7708561	0.2288068	0.68750834	-0.1883902
0.11896527	0.9165644	0.3894807	0.9213183	0.6936155	0.065330625
0.8853824	0.118716	0.1795361	0.3577397	0.32189554	-1.1597509
0.49872184	0.1724652	0.26142627	0.7785436	0.32114738	0.167484
0.51422644	0.12683088	0.013773322	0.88067913	0.41692543	0.525596
0.722914	0.6067146	0.84815335	0.5452409	0.87184256	0.22958934
0.3659066	0.56135184	0.68865955	0.32229006	0.8489676	0.025995519
0.41386467	0.39811587	0.48126078	0.08513492	0.4490173	-0.40993294
0.07076192	0.063548565	0.5063951	0.3196361	0.3676226	-0.39144832
0.43266827	0.9885731	0.38630295	0.9088349	0.6878282	-0.44479376
0.82903165	0.8956102	0.8107329	0.18396688	0.3088224	0.17615141
0.010495007	0.42713368	0.34026617	0.6602386	0.052487493	-0.16137904
0.21538758	0.6213007	0.77856016	0.83542186	0.4705755	-0.42594826
0.3396681	0.08111858	0.33844614	0.785029	0.84028	0.031318255
0.5342694	0.049777865	0.9591485	0.12353265	0.84288585	0.5977143
0.54192144	0.99363756	0.6899539	0.08530402	0.27194798	-0.2358208
0.95720524	0.4931574	0.82945585	0.9724255	0.52386606	0.21573336
0.8405475	0.12475127	0.24010247	0.85096705	0.033783197	-0.58705956
0.9956094	0.94322735	0.041551232	0.47826308	0.5313415	-0.34988633
0.13956195	0.25437754	0.81869394	0.5751253	0.16010427	-0.30158886
0.98251754	0.7997894	0.17796671	0.5671293	0.15272886	-0.6350462
0.057907224	0.7067044	0.4081092	0.7790993	0.02639246	-0.07754569
0.17014754	0.5978922	0.8457778	0.31583965	0.723798	-0.3214771
0.39403212	0.40859336	0.5987123	0.3212697	0.21110147	-0.75102794
0.123933494	0.012025952	0.13807112	0.708657	0.03394854	-0.8844293
0.99534816	0.5105204	0.55543464	0.40138704	0.094011426	-0.2782633
0.66020083	0.5988842	0.57991314	0.91519743	0.17275667	-0.44188842
0.19611692	0.9404694	0.27714705	0.21163344	0.045771778	-0.09044528
0.60667133	0.9736524	0.11814356	0.69847727	0.9597361	0.40119335
0.9888461	0.6296657	0.08671683	0.9004729	0.50275815	-0.5832666
0.08894169	0.48298568	0.48097926	0.45435524	0.95425147	-0.23109922
0.9584459	0.9514335	0.2915907	0.82651925	0.25071663	-0.7194058
0.504822	0.127864	0.27745008	0.5454069	0.29081643	0.05875879
0.054442704	0.13873714	0.88288116	0.31277096	0.93426496	0.16889347
0.86409014	0.021458149	0.8588015	0.830994	0.58091563	-0.32492512
0.95617855	0.3227055	0.8240809	0.26948035	0.33998406	0.3111301
0.11716235	0.937266	0.77355826	0.6534446	0.40828168	-0.017470583
0.7055037	0.3359956	0.8918601	0.66938794	0.5196567	0.47051987
0.29770786	0.37185168	0.9248152	0.47612834	0.11548704	-0.03757076
0.27356786	0.25356418	0.72103125	0.9314621	0.9839793	0.5783758
0.07703358	0.7852271	0.46691352	0.19285351	0.89232564	-0.12653436
0.35695606	0.50634456	0.82085496	0.35637993	0.015974104	-0.37876424
0.48473376	0.45912457	0.08356762	0.073717356	0.8481445	0.5145364
0.9644416	0.27807468	0.03713429	0.7416633	0.6324698	-1.1772325
0.5041219	0.20317632	0.632124	0.26414657	0.4313382	-0.023453407
0.7225335	0.8464983	0.55337083	0.061888754	0.94413555	0.6091359
0.19336164	0.3341484	0.2726038	0.60910416	0.8980226	0.46671504
0.2173729	0.62917936	0.62777036	0.09014928	0.6122135	-0.4659483
0.9007344	0.9277744	0.869357	0.26259077	0.39211166	0.13089758
0.62055844	0.71161854	0.581817	0.8376999	0.9420576	-0.5829755
0.17723674	0.11937833	0.6172455	0.20949858	0.47108024	0.37719056
0.017560422	0.86501914	0.86328197	0.6592728	0.0065096617	0.0091476645
0.64603597	0.44559437	0.76639074	0.79572815	0.3039369	-0.42502734
0.9581478	0.8761448	0.067916214	0.9270358	0.92754483	-0.22120106
0.92683285	0.7698512	0.5409395	0.40890306	0.49709266	0.4036224
0.5378605	0.6565399	0.44155335	0.17918372	0.7179112	-0.33679038
0.21494275	0.2408616	0.23031723	0.56318444	0.8899487	0.58909446
