x1	x2	x3	x4	x5	y
0.7770791	0.14221501	0.14132726	0.5529175	0.09560466	0.59026414
0.4024753	0.22681135	0.5774109	0.3394419	0.80450517	0.36447263
0.57822996	0.98168427	0.77443266	0.24622542	0.6323241	0.0964033
0.326289	0.6055616	0.17550552	0.2522524	0.56949717	0.22576922
0.15123957	0.31162292	0.47370744	0.0726918	0.64359033	0.043271307
0.3547066	0.47003186	0.4306426	0.96355945	0.831911	0.08374026
0.00458622	0.96826667	0.969007	0.055080533	0.1830352	0.95204186
0.89108855	0.23181379	0.16835678	0.90707976	0.4790495	0.22092837
0.011344492	0.7223027	0.78238297	0.84370077	0.36796284	0.75464946
0.8303239	0.32167435	0.80850214	0.022949696	0.39254087	0.9051402
0.1661458	0.048056066	0.45642126	0.8509375	0.38157272	-0.022293936
0.17520392	0.66344815	0.8681122	0.13069904	0.41548562	-0.67555404
0.9237526	0.171031	0.10139489	0.047697008	0.7563815	0.37527516
0.7236873	0.9288494	0.614192	0.8820551	0.1347757	0.064310476
0.7530224	0.82663786	0.98585653	0.05740702	0.17629874	0.07487553
0.563499	0.66500443	0.5153526	0.6261669	0.57650864	0.12561005
0.4630838	0.92960364	0.7151741	0.020259917	0.71652216	-0.057296515
0.14909029	0.98509747	0.39288586	0.45440924	0.7214715	0.6913811
0.23499471	0.5651311	0.890207	0.78179944	0.23898602	0.045376733
0.8748618	0.15817475	0.5870922	0.9796107	0.2741109	0.46786743
0.43544322	0.73639464	0.82172954	0.40374	0.45207936	0.18881689
0.05225867	0.9089937	0.16887885	0.98249984	0.954883	0.7687165
0.9972913	0.36348295	0.42795718	0.041316926	0.43220323	0.44293335
0.23438507	0.3206334	0.3682562	0.25236243	0.46495694	-0.24693394
0.60368747	0.46210414	0.86288476	0.7071584	0.8835224	0.19187425
0.55108815	0.74879944	0.4729725	0.40158796	0.78762025	0.1130847
0.48301226	0.8324597	0.50816303	0.002860546	0.7106546	0.1274518
0.918212	0.39384872	0.7951552	0.30962223	0.7737976	0.6812672
0.48513293	0.51503986	0.8501587	0.76580536	0.6261123	0.027681798
0.3044464	0.41180336	0.17097408	0.59128726	0.23194122	0.19849277
0.3819183	0.41502857	0.104100764	0.22724217	0.059369862	0.2406091
0.8096479	0.27211863	0.07802266	0.91726667	0.8028186	0.5663003
0.24400705	0.012037456	0.8710443	0.9616828	0.8103907	-0.032501005
0.88150024	0.7978367	0.09612173	0.1517837	0.27041006	-0.39380303
0.41728628	0.30782318	0.28015524	0.9691772	0.9870734	0.16436967
0.50298136	0.5771844	0.67554855	0.5180197	0.940281	-0.10549269
0.32671982	0.21096253	0.4406886	0.6023906	0.69483536	0.5231363
0.062494993	0.9462724	0.8803117	0.31596965	0.090361595	0.61408645
0.72344065	0.11406165	0.12678027	0.098597705	0.38497406	0.7817696
0.113544345	0.4648922	0.042345285	0.42481267	0.4095568	0.009327285
0.68698573	0.14133787	0.63452226	0.76493126	0.9351755	-0.34133276
0.9186788	0.6520815	0.2753207	0.92994213	0.6319025	0.3845109
0.18025887	0.6999947	0.9226091	0.3246891	0.5493575	-0.6838936
0.5885789	0.7594535	0.33433276	0.21429503	0.54579085	0.13209386
0.56615025	0.40752822	0.50772053	0.5664406	0.23598135	-0.13680492
0.4930575	0.56386864	0.8410999	0.6771024	0.8086145	0.042440616
0.47332054	0.030836642	0.8975627	0.026484787	0.25271446	0.49664932
0.58357114	0.9246949	0.7442972	0.07616454	0.5412283	-0.035313524
0.5478286	0.37326348	0.8157851	0.6080285	0.32623816	0.32879415
0.74472964	0.26367134	0.47677797	0.06221664	0.26035756	0.72328144
0.025729656	0.12967134	0.021714449	0.671767	0.7253126	-0.61335266
0.3192988	0.54913825	0.5080546	0.014603138	0.27770668	0.7285556
0.73908865	0.7910442	0.5394902	0.89441234	0.62249583	-0.36787757
0.81319445	0.28843766	0.52365893	0.9945284	0.10193527	0.68828076
0.8010089	0.10494578	0.62860644	0.31023228	0.105570495	0.7542492
0.13738191	0.23111057	0.36302096	0.8692908	0.42079532	0.06538783
0.3397767	0.76780045	0.8578328	0.9309981	0.7495187	0.6680697
0.89291215	0.21016312	0.77926135	0.3830207	0.49887925	0.8611474
0.5500037	0.7986492	0.24121165	0.006365478	0.53407806	0.2946384
0.18271047	0.17717522	0.6151307	0.7830815	0.022135317	0.28274125
0.78300697	0.044251323	0.6721335	0.18338907	0.11852646	0.70665455
0.15102977	0.52904445	0.8865166	0.36075383	0.76697946	-0.6644354
0.41592312	0.45009094	0.46472818	0.93666464	0.014688194	0.016274493
0.11111432	0.6653951	0.8261267	0.9008479	0.74554986	-0.23291595
0.74160224	0.7287249	0.89226365	0.6221858	0.141011	0.104090385
0.010787308	0.737781	0.12180984	0.72433585	0.8550224	0.058122892
0.09427214	0.7106708	0.31413794	0.35804707	0.019323945	0.41699183
0.8942381	0.5209611	0.8030814	0.038985014	0.3361215	0.80780596
0.8715488	0.1438176	0.35135037	0.949585	0.64939076	0.4239036
0.12253916	0.39506054	0.4078223	0.9449936	0.659851	0.03497871
0.2933373	0.20933247	0.029156268	0.5521781	0.6930088	0.26328084
0.2629276	0.52599865	0.15282935	0.8135163	0.82381517	-0.17275281
0.7395184	0.88559294	0.15027344	0.49934638	0.7807912	-0.84303814
0.55318695	0.51778334	0.018637598	0.4062851	0.7889797	-0.21007727
0.7650395	0.45024782	0.06566709	0.9524377	0.11679393	0.524912
0.15422392	0.68061996	0.9782005	0.33436716	0.5080333	-0.7589605
0.6511819	0.28209382	0.07238996	0.9293019	0.4551471	-0.44416052
0.94617844	0.83113694	0.059380352	0.36684746	0.82863325	-0.49613056
0.015141606	0.91968596	0.30324328	0.07925451	0.08622444	0.7476399
0.48584622	0.75944924	0.84221894	0.93481356	0.1404444	0.18682574
0.8498447	0.3185361	0.20003009	0.24417198	0.68456477	0.64825904
0.6268591	0.7844024	0.5316447	0.057505727	0.41611803	-0.07928801
0.37592262	0.7693073	0.0021455884	0.38045013	0.7382047	0.51578116
0.9282524	0.65159386	0.71263754	0.7066516	0.94229746	0.7153036
0.5475587	0.32920247	0.29399854	0.8557322	0.3350268	-0.6666909
0.68750376	0.34265792	0.20350105	0.7731316	0.3484174	-0.05542329
0.8275521	0.42144036	0.21199381	0.38570553	0.8539284	0.5666127
0.8204732	0.539128	0.46247452	0.5562895	0.18503052	0.66462564
0.25894684	0.41723686	0.8090209	0.69253683	0.5654107	0.1452215
0.24692756	0.64545906	0.21734464	0.003631115	0.42665696	-0.050202437
0.82828707	0.896089	0.52582145	0.7593759	0.5187359	-0.041379042
0.2743082	0.73889595	0.7721369	0.60351264	0.3147747	0.4672887
0.65515363	0.27699924	0.053774	0.717226	0.4133119	-0.30169782
0.30684412	0.71433413	0.8709653	0.7709695	0.51188403	0.7670847
0.834002	0.5497462	0.73568565	0.024938881	0.40127903	0.5513286
0.25235045	0.0018185973	0.8842805	0.15820962	0.4779058	-0.08250917
0.4382097	0.86015254	0.4114377	0.85957307	0.99528694	0.3839071
0.0037721395	0.7771162	0.6349379	0.38080335	0.1430788	0.85438406
0.17103267	0.13171321	0.419488	0.87973064	0.6482775	-0.19057965
0.36001027	0.46533567	0.23392618	0.9706246	0.64050657	-0.03960941
0.26743078	0.34317172	0.3196668	0.21044868	0.6017573	-0.05661285
0.5629978	0.86063313	0.8870913	0.24983096	0.27909917	-0.01284088
0.1288014	0.66258425	0.39606887	0.2151311	0.18234509	0.0073015066
0.8876278	0.5220453	0.7484199	0.57269907	0.7549139	0.72132707
0.5508698	0.85917485	0.4100529	0.8945587	0.8177538	0.60554385
0.4576457	0.8952196	0.5320487	0.679887	0.7219717	0.31073612
0.032666802	0.2594182	0.54855937	0.83632845	0.52172184	-0.3358401
0.37895447	0.36539865	0.7323349	0.33400553	0.8209366	0.2808119
0.8047005	0.82179064	0.21711475	0.43156695	0.99273133	-0.743668
0.49629408	0.3924153	0.053080678	0.7668307	0.881663	-0.61203945
0.13390362	0.99315137	0.52722985	0.7063465	0.97336924	0.68754464
0.6115194	0.2053557	0.0010470152	0.57523113	0.41542882	-0.67110723
0.39005268	0.00016975403	0.82342976	0.9644311	0.07824594	0.4070172
0.37750757	0.2925853	0.4138441	0.87386966	0.13786316	0.5081652
0.6052042	0.7271801	0.8633919	0.9323914	0.7206993	0.21155775
0.89682686	0.6964394	0.90989727	0.16780043	0.45376414	0.48279464
0.21907389	0.054212928	0.2827158	0.6084492	0.7877322	-0.4069954
0.63951	0.9234271	0.631293	0.9409057	0.41662067	0.096699975
0.945902	0.9527701	0.95772475	0.7034533	0.12724835	1.5117593
0.5799945	0.93765664	0.030904949	0.64012253	0.16332006	0.687785
0.23147577	0.18151915	0.2834941	0.8793739	0.927248	-0.19603774
0.072588146	0.5341594	0.8735884	0.80323744	0.9776927	-0.33914804
0.122448504	0.78914267	0.5164763	0.1627748	0.69062513	-0.101512745
0.6489168	0.36649793	0.85998434	0.6218844	0.77006584	-0.020828597
0.65522724	0.7335531	0.29134142	0.71664745	0.2616912	-0.2834134
0.6502745	0.009900689	0.71819603	0.07530439	0.7359571	0.3326563
0.55348206	0.45548457	0.08766818	0.17264998	0.6903531	-0.3283568
0.9392452	0.23500562	0.3452565	0.91892076	0.48163575	0.16726066
0.45217806	0.14683127	0.67911243	0.2823274	0.93228287	0.010113969
0.2956593	0.633967	0.22360975	0.18385208	0.37585407	0.23353547
0.16384983	0.6697113	0.029435039	0.45552486	0.16139007	0.57184595
0.33280432	0.49233502	0.5707947	0.18938583	0.7013902	0.60412407
0.7979317	0.8331953	0.19009256	0.69024944	0.8917123	-0.67273676
0.23589373	0.5281994	0.52433425	0.9215754	0.44324845	0.04416874
0.84124416	0.17936534	0.45915347	0.3831786	0.57359105	0.7870423
0.97404873	0.63793564	0.39614236	0.49491358	0.23850209	0.4315199
0.6091497	0.9016062	0.19496411	0.23286021	0.58658105	0.18581948
0.98072803	0.9131958	0.94136226	0.15839386	0.40087157	0.92302716
0.57840556	0.68934125	0.2592895	0.74448067	0.38341743	0.24174058
0.40585995	0.5326106	0.8871816	0.88908565	0.8015414	0.30833125
0.05076623	0.12207639	0.33706594	0.23339379	0.7696042	-0.11862015
0.20593488	0.76051944	0.77220577	0.8339533	0.93026024	-0.25080082
0.19694859	0.53827894	0.2664559	0.19993466	0.52121824	-0.19199336
0.89484864	0.98761547	0.8448419	0.6283969	0.03839439	0.7981906
0.656202	0.69985133	0.63678	0.6626223	0.16359967	-0.356439
0.3941784	0.66343653	0.4631542	0.49801588	0.3119257	0.39830548
0.28597444	0.16538715	0.06270057	0.92060804	0.6118413	0.2970373
0.19283575	0.8548638	0.57487524	0.38816398	0.9738109	-0.15575936
0.0031146407	0.2997104	0.12442154	0.9315473	0.22340095	-0.4334434
0.6667289	0.17805368	0.03672695	0.2730686	0.19618905	0.27238634
0.488307	0.3738848	0.57727385	0.16312367	0.332065	0.025046654
0.7618296	0.1522994	0.23722804	0.9472024	0.08086598	0.4151444
0.5718877	0.65899134	0.7281539	0.06274265	0.63983774	-0.033096477
0.83623075	0.4062667	0.53369546	0.95698583	0.54970586	0.8606167
0.6828596	0.3635441	0.006795466	0.06882799	0.33330202	0.5673018
0.24345905	0.977095	0.40847582	0.066345334	0.5564315	-0.04741989
0.42344958	0.37235928	0.22973931	0.74810475	0.9845081	-0.08380066
0.2999609	0.22661668	0.7539852	0.86957806	0.0070498586	0.3797974
0.90290713	0.086722314	0.78060067	0.448183	0.597153	0.706547
0.3205933	0.77775913	0.7283664	0.6645526	0.3996005	0.6669345
0.8096676	0.88893265	0.059612215	0.5042477	0.8578071	-0.71573406
0.60880315	0.96375054	0.5710269	0.32506216	0.2123645	0.114773
0.4702853	0.66861504	0.56574357	0.4445436	0.333548	0.038401365
0.86773694	0.9422528	0.8161084	0.9640585	0.25279653	0.99161345
0.47785783	0.037484944	0.6993805	0.31694353	0.61756635	0.2815738
0.89089346	0.47610623	0.6284685	0.101754606	0.710187	0.557099
0.6809182	0.8983754	0.4397912	0.5371351	0.36922544	-0.30465493
0.9665344	0.14585775	0.7074858	0.76505405	0.6296195	0.51825887
0.20639527	0.93472016	0.9767055	0.19806826	0.011581302	-0.17864522
0.9442123	0.56814617	0.50676847	0.91689456	0.2897067	0.7420271
0.24123216	0.36139315	0.63623726	0.34887737	0.07004964	0.18289198
0.5395622	0.6783824	0.71616155	0.9483173	0.25312293	0.33917984
0.40787584	0.081489265	0.31801802	0.49685538	0.30680156	0.9833797
0.98428285	0.49918228	0.76174515	0.88361347	0.38613468	1.1667634
0.2614836	0.9286561	0.08912742	0.12132418	0.07375914	0.31136325
0.60393006	0.8007384	0.8485155	0.5021741	0.7583169	0.040444676
0.8946069	0.22913337	0.9724377	0.11105299	0.38265568	1.1010665
0.6585434	0.2842993	0.24015373	0.7802236	0.8930413	-0.5546591
0.07992369	0.6800896	0.589405	0.75040096	0.60013705	0.27971232
0.9918996	0.27776378	0.78774965	0.44242352	0.5905324	0.97544223
0.55248773	0.050610363	0.2821706	0.40089983	0.46599215	-0.4949677
0.60511136	0.60352075	0.18780106	0.16267532	0.5845974	0.035926875
0.9340859	0.69589007	0.5509016	0.1783899	0.0769155	0.26280096
0.75746834	0.0799377	0.8329473	0.3111719	0.949141	0.3588823
0.695109	0.5882308	0.2696941	0.5756935	0.9668001	-0.673663
0.868295	0.8549778	0.83349943	0.39135247	0.7303603	0.04488897
0.45585614	0.12094605	0.8265422	0.09184116	0.30687463	0.44656754
0.8037758	0.7820313	0.28188533	0.4544857	0.4749115	-0.31153062
0.74955887	0.2753505	0.20858401	0.7794912	0.18248123	0.45592922
0.42888844	0.402008	0.70068485	0.6988033	0.7546778	-0.08636065
0.60806537	0.47668272	0.07798535	0.45840615	0.9543354	-0.37492576
0.26726246	0.2062605	0.20658278	0.025167584	0.9598383	-0.15996438
0.5564751	0.8068452	0.2566523	0.14172494	0.27928984	0.437708
0.035175502	0.6543315	0.970026	0.85028076	0.10415524	0.57076687
0.36859357	0.22883016	0.32020253	0.19847828	0.5128091	0.6858357
0.26446146	0.79392725	0.31077057	0.79705966	0.9871368	-0.07920072
0.8200266	0.91300625	0.023699343	0.671832	0.4362191	-0.4790944
0.7287434	0.05578029	0.23666376	0.52379453	0.5796228	0.29042986
0.38769984	0.3964154	0.15907234	0.008403957	0.21977031	0.39283213
0.19203919	0.8330128	0.75593615	0.44913536	0.50678456	-0.3389484
0.5921576	0.57044894	0.3629136	0.4964713	0.048114777	0.026379593
0.8683744	0.79129183	0.3423134	0.66038054	0.8242479	-0.11320246
0.39345664	0.82291615	0.8773772	0.37521333	0.16738981	0.43035683
0.4370066	0.25754285	0.017134726	0.5972251	0.61796325	0.088855386
0.7119312	0.103865206	0.73399806	0.8039259	0.24640751	-0.02259759
0.0075209737	0.97389406	0.09647471	0.8071653	0.6694662	0.8318497
0.9366711	0.88610893	0.05284053	0.5926659	0.50899357	-0.0074079
0.39081222	0.46117634	0.44660884	0.7722571	0.5534103	0.03790968
0.27394456	0.28611714	0.735601	0.67057335	0.41012484	0.23523024
0.60314214	0.2680735	0.49364364	0.1262812	0.33903682	0.2290549
0.3386885	0.9059434	0.8203434	0.13438886	0.3831281	0.65818816
0.9536471	0.6301096	0.5663292	0.54625005	0.65534836	0.5324354
0.45488673	0.8886131	0.69088244	0.81543875	0.26389068	0.13790663
0.60504794	0.7631505	0.3755777	0.72259057	0.9301338	-0.027703334
0.35554248	0.16923338	0.71041685	0.72402334	0.6027377	0.4882557
0.088556945	0.06431079	0.7518531	0.40608102	0.56020796	0.48513588
0.5760006	0.88720936	0.27571446	0.066260874	0.04472041	0.47926927
0.44443256	0.12574124	0.36813754	0.6912031	0.4714237	0.49927902
0.7717283	0.99150944	0.68985885	0.70997787	0.042850733	0.18298832
0.7962184	0.47092324	0.35906416	0.24342108	0.935944	0.32310724
0.75208676	0.87516636	0.81566715	0.7362334	0.3241402	0.1997685
0.70356405	0.6975344	0.49657607	0.31056178	0.48036373	-0.53835016
0.19109792	0.7893155	0.63742507	0.14118284	0.57408917	-0.43127635
0.61588514	0.8302823	0.37387687	0.6849861	0.61353	-0.0088481195
0.27534503	0.29372942	0.043267548	0.3406548	0.11957818	-0.07052149
0.5719151	0.8917757	0.5316547	0.34422606	0.7574634	0.12082513
0.9942928	0.12263304	0.4789853	0.05992782	0.91340584	0.63613826
0.069734454	0.22062933	0.49808288	0.5776314	0.15513372	0.25062603
0.31573188	0.43024898	0.88522804	0.39895338	0.62608284	0.73343813
0.287188	0.029076517	0.3739916	0.6654153	0.23707771	0.0801606
0.07526177	0.62022877	0.05847442	0.7922513	0.10901588	0.5771881
0.6545327	0.109014034	0.5840199	0.18611425	0.18351519	0.4225251
0.08563036	0.5889331	0.76158965	0.019698322	0.85688317	-0.39410493
0.26511264	0.04521811	0.080714226	0.5497581	0.55584973	-0.13754238
0.8010925	0.7568983	0.27599	0.11600518	0.87084275	-0.59168977
0.95118535	0.09182608	0.79561347	0.36511606	0.6205752	0.8927568
0.12612158	0.61502826	0.90858996	0.2669593	0.5272255	-0.71884704
0.50879645	0.23737144	0.71144277	0.6163842	0.4990996	0.08240762
0.9170351	0.3314821	0.5825353	0.85807776	0.1256597	0.35263002
0.4159884	0.08184904	0.27683628	0.18804133	0.7822074	0.8869521
0.2980128	0.4144243	0.16929168	0.31146067	0.46768546	0.067726314
0.032494187	0.8008715	0.38481277	0.088259876	0.6249394	0.27345148
0.65209794	0.76264066	0.53472704	0.14752686	0.051728368	-0.030769076
0.6333714	0.98311704	0.46606642	0.095819294	0.79305995	-0.0204295
0.29654312	0.7268568	0.26618803	0.30664122	0.36230367	0.34261835
0.87949204	0.6394317	0.5117114	0.85296726	0.29623663	0.7907648
0.8646637	0.20729077	0.50827265	0.70165503	0.48144728	0.53740007
0.1193105	0.09725857	0.79471207	0.7329593	0.84218615	0.1779953
0.72695166	0.5617058	0.62044924	0.6003439	0.83348715	-0.66486454
0.188375	0.81963205	0.29288715	0.7613445	0.8398262	0.23476437
0.4729607	0.9500901	0.3205924	0.31390268	0.4674123	0.4678605
0.31062263	0.0020427704	0.33339506	0.094223976	0.9980471	0.18998764
0.1843341	0.2216934	0.4665066	0.36170548	0.9375843	-0.14376812
0.4890074	0.9032626	0.56056917	0.5609309	0.25262922	0.19049902
0.487575	0.83644366	0.03230965	0.6730137	0.22052348	0.6064882
0.3152969	0.04247117	0.009996235	0.09564066	0.9998301	0.2959248
0.6502295	0.57749695	0.87340045	0.17491996	0.7161105	-0.07362829
0.582498	0.35415983	0.7907185	0.74402916	0.63645124	0.21083516
0.60418844	0.1363442	0.38737303	0.96482855	0.77707106	-0.8375508
0.1579963	0.5377409	0.076571584	0.93429035	0.9131667	0.23448227
0.93996125	0.2719612	0.8468157	0.73592967	0.8723314	0.5879445
0.73342896	0.52194893	0.8029077	0.15215242	0.2096219	-0.061323643
0.7383925	0.3155855	0.89666736	0.09922367	0.31614935	0.15363732
0.55734164	0.41128582	0.9851783	0.9518422	0.4636804	0.5156611
0.25342166	0.13352948	0.4345932	0.5846589	0.36823177	-0.16996492
0.6524018	0.29236752	0.54809076	0.0011659861	0.76878154	0.24387705
0.5867092	0.88301414	0.051592886	0.04314041	0.7218179	0.31349596
0.27568877	0.6240576	0.6384597	0.63285613	0.95713705	0.14966667
0.46222728	0.7198788	0.5168072	0.98157424	0.6333536	0.13061184
0.96718025	0.16831505	0.37302756	0.97863024	0.8499628	0.32181835
0.2179429	0.40801066	0.9874818	0.85116786	0.75525814	-0.26758167
0.97020596	0.44515198	0.013952494	0.9147303	0.24573225	-0.092329994
0.107360065	0.06813991	0.15226287	0.44069088	0.7742898	-0.23003711
0.65736014	0.43266332	0.9218717	0.048160434	0.7296678	0.20326214
0.049269438	0.84095585	0.11603433	0.35354322	0.3863765	0.6160699
0.29365486	0.91220695	0.8267304	0.29018968	0.23298329	0.44617158
0.76679486	0.6009772	0.4432618	0.6557307	0.55612147	-0.11076387
0.2645477	0.35669512	0.98537093	0.4740528	0.660316	0.27072975
0.71071464	0.3146708	0.098335326	0.92423576	0.66979843	0.0877122
0.15558225	0.80224675	0.9965084	0.09153217	0.12670445	-0.59561414
0.74793667	0.5007849	0.6915178	0.8288311	0.14583749	0.032765955
0.9886823	0.32143813	0.6540453	0.47756863	0.0018277168	0.7698659
0.08684546	0.80782294	0.6324762	0.9598971	0.90957963	0.5154734
0.5465311	0.019290984	0.81805265	0.5250725	0.82576114	0.15480365
0.98522514	0.9671589	0.29973072	0.16665077	0.8815599	0.07666555
0.5966233	0.23830289	0.516137	0.22021836	0.6515509	-0.06126091
0.47469264	0.1339817	0.6431358	0.88703734	0.12993044	0.27485225
0.21143776	0.5824359	0.90718925	0.5895031	0.07535517	-0.10966733
0.51313907	0.0744313	0.9409098	0.020399332	0.54983807	0.47230816
0.24344915	0.5245028	0.3783657	0.9996549	0.54818904	0.07722945
0.020325482	0.9910936	0.5270006	0.2138505	0.7301031	0.916138
0.46607977	0.2994086	0.45245862	0.8714891	0.4529614	-0.29759753
0.69595486	0.2028504	0.012999415	0.8975258	0.07561749	0.16351137
0.972848	0.59973496	0.8574552	0.017871022	0.11088288	0.96328455
0.32688153	0.71913916	0.9707731	0.5110035	0.7964409	0.92246014
0.7511042	0.38991868	0.037727892	0.42132407	0.8635079	0.4463308
0.6479249	0.14513206	0.6002006	0.86856204	0.24960977	-0.19062024
0.15816015	0.9350296	0.45750785	0.38629323	0.095612705	0.4169104
0.34001327	0.92820996	0.9764566	0.53420883	0.5969078	0.52208215
0.754287	0.49871105	0.94262785	0.40742898	0.5076194	-0.056157656
0.11883485	0.5547997	0.8872045	0.43302834	0.43013322	-0.47585428
0.1556477	0.16874868	0.05019635	0.73667806	0.8240517	-0.41211325
0.6497011	0.3743587	0.56501853	0.48394406	0.011792004	0.023995783
0.6519308	0.7188709	0.240408	0.26334965	0.6027792	-0.31178665
0.5439756	0.5362001	0.51016015	0.47792846	0.29359686	0.03237629
0.57113427	0.7253549	0.70129365	0.8559393	0.1939683	0.25407702
0.8316085	0.9875084	0.30074596	0.023955286	0.3504182	-0.63630146
0.40711623	0.2328546	0.5656889	0.43815798	0.28932142	0.5183814
0.38037586	0.27510053	0.8325007	0.28466487	0.92227113	0.14134407
0.26623517	0.75223964	0.7620675	0.090141356	0.049078166	0.34166932
0.8897595	0.3477313	0.24862123	0.37867945	0.1420353	0.20152664
0.36648017	0.5332368	0.001237154	0.8784722	0.52218014	-0.116039276
0.53569174	0.7000654	0.7349699	0.774404	0.9120415	0.31948707
0.8820445	0.727874	0.7657874	0.13528252	0.29872483	0.18817163
0.5119548	0.08935207	0.18485105	0.23700058	0.6349538	-0.26017058
0.36129785	0.039787173	0.08837724	0.7903716	0.27795053	1.1245803
0.46886504	0.53161395	0.2851106	0.5854225	0.666197	-0.42549932
0.70236784	0.46211213	0.2755819	0.6019376	0.45129162	-0.21599412
0.2751382	0.81409717	0.013770342	0.46860456	0.7299416	0.057449397
0.75740445	0.21475762	0.43852574	0.15748423	0.5309078	0.6894497
0.07611656	0.23228794	0.542529	0.83646876	0.24119699	0.024157679
0.7552934	0.81504595	0.3070299	0.63777554	0.26179844	-0.37429538
0.6169938	0.14129561	0.1670109	0.907588	0.5369301	-0.9225602
0.99096394	0.40467852	0.030368865	0.5422096	0.32971638	-0.2237257
0.6642262	0.52041674	0.20749235	0.7063249	0.6605369	-0.5047767
0.48358786	0.070417464	0.43232125	0.18814677	0.3896984	0.3766369
0.5582785	0.282965	0.6812588	0.6470902	0.737328	-0.05071675
0.8509698	0.4076597	0.71000683	0.9476377	0.53142345	0.93471205
0.35152638	0.04168141	0.8321123	0.9500744	0.5021751	0.33135194
0.21211356	0.005420327	0.2378354	0.39956737	0.59283495	-0.5192299
0.9209172	0.15856093	0.9574881	0.06124568	0.7690858	1.0186951
0.88175714	0.3789112	0.9308983	0.091465175	0.2659912	1.1059287
0.85216874	0.34871876	0.72485715	0.32775927	0.08030534	0.9432478
0.22664952	0.3862654	0.92684525	0.9860347	0.19524121	0.052259885
0.7126837	0.381078	0.45712805	0.81272954	0.02040875	-0.014506491
0.34587967	0.47640854	0.45697802	0.31269312	0.30064785	0.5361929
0.17174172	0.434237	0.11299294	0.89376765	0.7538966	0.14427996
0.5210647	0.52799827	0.2701062	0.6298776	0.4208969	-0.27959353
0.4429406	0.47736734	0.95945203	0.83767563	0.10130328	0.22816223
0.8649827	0.6544308	0.4022597	0.7806053	0.37809777	0.54508364
0.5898922	0.8787873	0.5535904	0.4455015	0.14552575	0.17459176
0.30202395	0.3356141	0.47306776	0.12544131	0.09890127	0.34977555
0.92100114	0.9884354	0.43954104	0.62933385	0.814726	0.26286748
0.31724006	0.87030184	0.6382295	0.9053462	0.085983515	0.5386431
0.2827493	0.28393435	0.71258533	0.47638315	0.9841773	0.08312066
0.20083237	0.27664918	0.9623248	0.10926837	0.64034027	0.29233328
0.036903977	0.39125878	0.05971551	0.46834564	0.64574784	-0.49691886
0.22245538	0.68060255	0.6952333	0.05027032	0.3348878	-0.2180724
0.11559552	0.67517203	0.6252253	0.3018546	0.65701866	-0.34879285
0.7124327	0.96761507	0.89228165	0.12470937	0.10592824	0.10150671
0.5644553	0.31990188	0.6314392	0.6779114	0.9403582	-0.30367976
0.11231065	0.060275137	0.18228686	0.58423066	0.43082064	-0.11158345
0.43120748	0.43672603	0.77330434	0.4689107	0.40407574	0.03716206
0.43025607	0.04855168	0.26667345	0.3965215	0.5295748	0.9299738
0.3120724	0.9868275	0.2376154	0.5780137	0.8002001	0.4655935
0.7314794	0.39962506	0.33499116	0.70967853	0.30923408	0.15693033
0.18096209	0.104332924	0.9242955	0.38963956	0.7255006	0.4042154
0.34379697	0.4732055	0.8034045	0.6893279	0.10064888	0.6946268
0.7543037	0.245565	0.24471426	0.8989586	0.39743412	0.4113612
0.21046692	0.19133979	0.029494107	0.53217405	0.4286633	-0.43529105
0.48677033	0.64159775	0.33876216	0.5950545	0.44363737	-0.03130327
0.53767407	0.67700094	0.049055934	0.75593084	0.52961576	0.32284865
0.7610348	0.84920126	0.724939	0.39292926	0.16228253	-0.05587703
0.49299544	0.41390532	0.9114096	0.39178604	0.33652574	0.057673063
0.071964204	0.78234446	0.5747219	0.9276641	0.3580997	0.819823
0.18006843	0.6091979	0.0654192	0.11498189	0.96887386	-0.38757524
0.72560143	0.95391214	0.098356605	0.05986607	0.25465852	-0.1946281
0.7814468	0.55313534	0.06495166	0.83359593	0.7690878	0.22654378
0.4952094	0.43304425	0.6025627	0.077625155	0.9847815	-0.2673545
0.8204386	0.8544014	0.63423944	0.47977787	0.38358438	-0.11335955
0.97275144	0.14516842	0.77977276	0.8752481	0.15401542	0.52427006
0.7619836	0.3246866	0.8511212	0.3580624	0.37240773	0.09622303
0.6738004	0.5156957	0.47888482	0.9308141	0.5033596	-0.65709275
0.5678597	0.8838338	0.82012403	0.14680117	0.17611748	0.06413825
0.950007	0.75595236	0.20349908	0.84546185	0.5380191	0.5035037
0.9621781	0.64997584	0.36691445	0.14062703	0.4032176	-0.20978577
0.68622345	0.5643687	0.41533905	0.21778303	0.92917675	-0.5054684
0.42865837	0.40157264	0.3673653	0.7588468	0.87606496	-0.21345168
0.5190543	0.40137416	0.28393447	0.83039206	0.02950883	-0.37028193
0.367801	0.5402597	0.052088022	0.40523487	0.08103907	0.15592588
0.48363912	0.8036355	0.5284627	0.21408021	0.486476	0.06306928
0.86852163	0.44476026	0.49090266	0.95485866	0.2781536	0.7275298
0.7141511	0.16734183	0.3521595	0.18420506	0.41046876	0.6628758
0.63817763	0.5842404	0.5463076	0.3665945	0.6426541	-0.42143112
0.08284253	0.48769552	0.52202487	0.29782557	0.8746901	-0.22215827
0.2312522	0.5853538	0.091548026	0.8184494	0.14296436	0.48003542
