x1	x2	x3	x4	x5	y
0.27155954	0.99937403	0.29672343	0.7516472	0.39048964	-0.13077678
0.4824623	0.8447703	0.1281057	0.38892323	0.07272071	0.25042632
0.25567412	0.7971025	0.08004105	0.76721346	0.48654532	-0.22960581
0.5224209	0.5983188	0.53608775	0.9532371	0.059883118	1.0756801
0.4127159	0.8601973	0.7638922	0.9309029	0.1698116	0.6981929
0.20527256	0.3534329	0.97385484	0.106527805	0.37983042	0.66154206
0.48930657	0.3989827	0.26954114	0.9680995	0.4088673	0.53890276
0.3500502	0.7288148	0.4947983	0.5568766	0.40736014	0.21552879
0.5696688	0.3468234	0.05953467	0.9841362	0.8412831	-0.025719546
0.9806005	0.14244074	0.25711542	0.7263662	0.5364616	0.5002095
0.50846326	0.7713059	0.8501807	0.5166419	0.50000477	0.78592515
0.27476525	0.08986467	0.6075036	0.54349405	0.6827313	0.3682963
0.16827726	0.7076998	0.76453584	0.024169743	0.5604255	-0.2494165
0.131661	0.682471	0.7231997	0.58664584	0.07712257	-0.10347062
0.69017303	0.9048826	0.5318751	0.43728042	0.036900222	0.21418992
0.012313783	0.0091228485	0.8219888	0.5777693	0.8446454	-0.30335113
0.24407095	0.506872	0.962956	0.21339339	0.5045745	0.7541399
0.826971	0.7583303	0.9307857	0.49915767	0.56752884	-0.10752586
0.2794695	0.607785	0.11944264	0.5014753	0.6337165	-0.29110628
0.33261436	0.43326968	0.4937343	0.5527108	0.44167328	0.28049102
0.9108874	0.07750684	0.16100323	0.25618857	0.6249287	0.7040105
0.20745891	0.25183696	0.9330185	0.7278995	0.55005085	0.71938974
0.6604103	0.34083116	0.29160547	0.8971125	0.80914944	-0.5925189
0.009502053	0.8631884	0.4159307	0.8773414	0.4205221	-0.57211405
0.56364536	0.700741	0.9152344	0.3954395	0.92070794	0.12290265
0.011668801	0.0011026859	0.6116738	0.97394735	0.47132552	-0.379276
0.99298984	0.5127122	0.48546338	0.018577695	0.80619353	-0.4139467
0.21177655	0.90948766	0.24801975	0.43440294	0.1484524	-0.07089981
0.7508308	0.48605955	0.17532158	0.11783606	0.19531494	0.48563263
0.26058328	0.116808414	0.05815023	0.9908429	0.38412213	-0.42888275
0.8584383	0.5056118	0.9532567	0.3633988	0.051932335	-1.4303024
0.5277691	0.6042014	0.693703	0.42003793	0.86526287	0.35920715
0.1186077	0.46948123	0.94577444	0.95806444	0.39007705	0.5373365
0.6339274	0.7870665	0.9983608	0.5274856	0.8000142	0.12997279
0.12867004	0.25814307	0.51125515	0.38347512	0.7383771	0.23923303
0.4910702	0.7107624	0.42984408	0.91317296	0.8736743	0.9283487
0.23100555	0.9148699	0.5312677	0.67657536	0.7549524	0.09728676
0.04249364	0.81052494	0.10264498	0.60536313	0.52578026	-0.40343013
0.48036307	0.900905	0.7731335	0.05767417	0.81204176	-0.26797187
0.6275083	0.42328352	0.38565022	0.17350495	0.16167253	-0.17488189
0.6193272	0.5879064	0.59012145	0.3908928	0.49133193	0.040499166
0.73178154	0.8058916	0.24773055	0.06621331	0.8950808	0.27976942
0.037727654	0.08773893	0.42774802	0.8704423	0.9664027	-0.015675087
0.16628218	0.58877116	0.095196664	0.7859411	0.6690371	0.07533609
0.29648143	0.90765685	0.7344321	0.26048827	0.112472475	-0.008258998
0.60018265	0.72655636	0.35150486	0.5354171	0.06294292	0.28292277
0.7767128	0.71544456	0.62975	0.540538	0.69544786	0.574536
0.17284447	0.24148071	0.85613203	0.2977022	0.15822536	0.56923145
0.1969623	0.12287122	0.40739352	0.7925827	0.03894633	0.13518335
0.39633024	0.6483268	0.16174865	0.99273926	0.9361766	0.20949323
0.78449357	0.80378413	0.7697939	0.124242246	0.9751657	0.9757753
0.1773389	0.3529411	0.27254707	0.43033493	0.82516617	-0.12344972
0.6857465	0.30166554	0.25022358	0.3032077	0.88538927	0.19281209
0.8829842	0.67718786	0.50200516	0.4055062	0.6603103	0.07862164
0.8844781	0.63047355	0.47372913	0.74615926	0.7684806	0.09621615
0.20956337	0.6124037	0.25167894	0.9701215	0.35728747	-0.18626215
0.50681835	0.2314232	0.08161032	0.30344927	0.9487978	0.38199225
0.8936306	0.6074398	0.024218023	0.72340643	0.5929801	0.8171438
0.042229235	0.9189299	0.8182265	0.72906965	0.41962546	-0.7443356
0.35165662	0.5117949	0.5842281	0.49008572	0.37247694	0.32201293
0.5509741	0.26687872	0.10488123	0.94027215	0.8721915	0.20756955
0.3408271	0.8662099	0.88433063	0.96483713	0.41593522	0.23146617
0.15212011	0.52857316	0.28094763	0.6038583	0.22988147	-0.28338683
0.118538916	0.6048112	0.158503	0.93024874	0.040341377	-0.30998516
0.9421193	0.2014147	0.42610234	0.89247596	0.76423794	0.42582333
0.18335074	0.9028655	0.9792555	0.8617126	0.46698666	0.013297283
0.104699194	0.51338476	0.3461647	0.56582224	0.3365484	-0.23524688
0.49495018	0.80794185	0.62349164	0.646894	0.39781308	1.0439163
0.10225439	0.098478794	0.820541	0.19316131	0.9262629	0.12912576
0.9813946	0.6664472	0.61394984	0.23329419	0.16284871	-0.84768456
0.5381788	0.45544422	0.96813923	0.0882377	0.32861745	-0.4186808
0.5666366	0.6476326	0.40178782	0.26974034	0.3206277	0.37327868
0.42201793	0.17247355	0.9380351	0.91984916	0.5002843	0.23091534
0.5777316	0.40338176	0.25657904	0.80035603	0.7892014	-0.097051874
0.881315	0.35182202	0.7278018	0.67817205	0.30064344	-0.8708017
0.27766448	0.7669886	0.55286455	0.13144302	0.13317114	-0.05471775
0.853762	0.26203233	0.9457176	0.62458676	0.8012451	-0.64332575
0.33491862	0.06630963	0.046611905	0.04168892	0.75922483	-0.44745088
0.6320308	0.389705	0.92825496	0.08677137	0.07736367	-0.46936333
0.032364905	0.48378563	0.37923414	0.66833746	0.46191108	-0.1454709
0.1521393	0.3665337	0.16128528	0.08738798	0.86490357	-0.12854658
0.4636991	0.076605976	0.89907676	0.8701521	0.88417006	0.0046594515
0.54821295	0.7588622	0.8641208	0.06798893	0.6799001	-0.0032303305
0.08266795	0.4858476	0.73268247	0.91471934	0.1633358	0.16111395
0.49174148	0.27309495	0.4548757	0.48423392	0.16272253	0.2486873
0.1999085	0.45831043	0.9945142	0.09148872	0.15659517	0.6154158
0.8803738	0.11354864	0.23731005	0.540576	0.746319	0.64312196
0.33513218	0.42842394	0.36547142	0.22331077	0.75659317	0.5547294
0.4379635	0.98913944	0.029849887	0.20108902	0.81104267	-0.20797327
0.042681456	0.8724028	0.45923698	0.5901148	0.9653993	-0.063676156
0.73649275	0.30216944	0.14136618	0.41371602	0.2162047	0.19527055
0.7576419	0.45876598	0.469182	0.13987249	0.5418869	0.43216082
0.08430898	0.18238282	0.6370463	0.47187883	0.45576042	-0.012865208
0.9145235	0.011260748	0.70953226	0.8757109	0.3366272	0.39533284
0.6781458	0.26413518	0.6874447	0.17882156	0.050821304	-0.5044202
0.76659805	0.3951046	0.3278296	0.39891332	0.76182705	0.54058725
0.14108062	0.42403537	0.17064023	0.3958012	0.7623128	-0.019287324
0.2472145	0.41400576	0.69526464	0.45581275	0.25955254	0.7290353
0.5228742	0.7403774	0.5965627	0.84559846	0.70968264	1.0414886
0.081278205	0.20296812	0.6225104	0.2261905	0.41780663	-0.10534189
0.23752475	0.17230761	0.11093575	0.11511469	0.42412174	-0.45480266
0.016845584	0.75757337	0.46089298	0.39392114	0.8227271	-0.14620833
0.7754114	0.06241119	0.17732167	0.55022234	0.41832113	0.40171072
0.58151734	0.3974582	0.28055257	0.9055823	0.17903078	-0.22476873
0.5542809	0.088985324	0.14611697	0.33382344	0.7034146	0.5149472
0.6621859	0.98218846	0.008951426	0.7220782	0.5602042	-0.83603567
0.62518495	0.66895366	0.4301076	0.6439757	0.44390255	0.06769973
0.35492927	0.6984104	0.99670595	0.40518743	0.67532957	0.45676553
0.5604026	0.41578764	0.99811363	0.3746919	0.7382812	-0.5158063
0.68399423	0.50006217	0.3766877	0.023387074	0.84484965	0.5042161
0.669286	0.26494497	0.09543359	0.14123392	0.015919507	-0.18139988
0.71391004	0.5349767	0.12297189	0.12943667	0.051825106	0.28452593
0.31770498	0.23077434	0.76093864	0.2602815	0.5568225	0.8578858
0.5219342	0.93569475	0.10988134	0.12800884	0.9002583	-0.46941638
0.59242404	0.12311137	0.073038876	0.30271232	0.29384017	0.23133886
0.8052524	0.6734907	0.24579549	0.29308647	0.40694076	0.7235992
0.71323025	0.10630745	0.9719333	0.24458194	0.30120367	-0.4891052
0.074691236	0.26079142	0.8794595	0.010601044	0.653802	-0.15882088
0.19329143	0.49295634	0.13523138	0.9539577	0.57425386	-0.23906717
0.18906534	0.072075546	0.005221665	0.4702937	0.9000421	0.028051104
0.021745205	0.35665607	0.7451083	0.44883388	0.9369675	0.16069143
0.72789496	0.13289851	0.13034952	0.802405	0.7512246	0.5540947
0.8492641	0.53509945	0.7119689	0.44989818	0.99112475	-0.39866123
0.5000948	0.23081726	0.9630486	0.4459021	0.5943701	-0.48863557
0.094852924	0.6160728	0.55355155	0.38921267	0.24949884	-0.3330157
0.33027768	0.94355816	0.080112636	0.38238126	0.8955894	-0.027551286
0.6949453	0.45098686	0.5344033	0.12618405	0.32774234	0.17410776
0.5555341	0.93620723	0.9691679	0.15297097	0.29875642	0.2578388
0.5361672	0.44089717	0.46559775	0.11189598	0.233486	0.14758605
0.7343817	0.9000199	0.8928745	0.20427138	0.6749784	0.7187182
0.9430176	0.41014487	0.6626009	0.43981564	0.60190946	-0.6334616
0.82246804	0.1486609	0.8108292	0.7901537	0.47427893	-0.5096482
0.016404212	0.40288347	0.18911576	0.009747505	0.9817099	-0.16741428
0.14412057	0.2398392	0.2359091	0.07186711	0.44728613	-0.14854157
0.1813333	0.040655673	0.6222266	0.29250365	0.4907471	0.23123606
0.12180394	0.19474524	0.89622957	0.88804406	0.8512307	0.555457
0.07502049	0.20339006	0.68981206	0.012344182	0.74078745	-0.19567356
0.035546422	0.24420983	0.5192697	0.21238911	0.89846647	-0.22226751
0.030237377	0.14663166	0.58633834	0.72973555	0.15666401	-0.38230783
0.0049384236	0.72975224	0.24584568	0.5035474	0.51815	-0.49543434
0.39313924	0.44468433	0.5078116	0.49996066	0.6079121	0.3028683
0.19550514	0.5276732	0.2441625	0.37880957	0.040008187	-0.41240373
0.9471091	0.7154666	0.5203981	0.44628608	0.6499565	-0.4950224
0.35352182	0.83028615	0.6181651	0.4488837	0.21261948	0.2284836
0.3223619	0.07812166	0.5991542	0.8564993	0.6899185	0.30675155
0.09122181	0.5001866	0.18407351	0.91910404	0.79053336	0.48813942
0.0029390454	0.053560138	0.4600913	0.5376039	0.014958382	-0.42965516
0.116678655	0.35964513	0.5031267	0.823334	0.39977694	0.21913055
0.5572093	0.9243863	0.5092822	0.17631453	0.25362325	0.12797455
0.37471265	0.789587	0.14591879	0.8504305	0.10782099	-0.13349834
0.580468	0.11517006	0.0032484531	0.32714283	0.63349485	0.4595232
0.77545	0.25212002	0.47942352	0.10844332	0.56511235	0.055216312
0.3992765	0.70968294	0.18932813	0.6904473	0.34643954	0.25072765
0.07688457	0.77129686	0.5976346	0.57134926	0.061695218	-0.599862
0.8054726	0.12146902	0.2475012	0.5951734	0.8673104	0.70919204
0.05136621	0.19994277	0.76705736	0.12662071	0.1337673	-0.36990756
0.4552102	0.64860606	0.28029716	0.60516083	0.9716281	0.6933202
0.17188436	0.5533855	0.07935345	0.83642006	0.2576871	-0.25430554
0.5154686	0.8360278	0.3496232	0.36154526	0.45108467	0.473833
0.61309814	0.898169	0.07142496	0.70781493	0.66539705	-0.54922926
0.775383	0.31690907	0.71254003	0.087245226	0.27245915	-0.39975402
0.7520271	0.018246531	0.057017922	0.97361565	0.37264103	0.3929949
0.4559272	0.8576809	0.78914386	0.9244818	0.84945935	0.73601973
0.4498223	0.32236254	0.5193751	0.30555785	0.61840117	-0.009599905
0.8784894	0.08905846	0.10062349	0.772306	0.8176779	0.7525547
0.79889756	0.27604306	0.64506006	0.9687066	0.24125135	-0.5487502
0.5283298	0.5828363	0.9371543	0.36624902	0.282538	0.23793218
0.5808298	0.012268841	0.9066134	0.76519847	0.8483073	-0.3523956
0.32361233	0.9115218	0.21444774	0.80387074	0.041080534	-0.3819493
0.5014181	0.24144375	0.55300665	0.91372085	0.07018632	0.2316422
0.6111408	0.59600955	0.16046733	0.49906057	0.75660664	-0.061083116
0.1787675	0.7020958	0.13752908	0.54260385	0.2032656	-0.103711344
0.058556855	0.79390055	0.39591366	0.2219922	0.048164964	-0.89853495
0.32457656	0.18258834	0.69537103	0.15941447	0.49746764	0.5992989
0.447585	0.6951039	0.120520055	0.21886748	0.8646639	0.38204864
0.032287836	0.17640555	0.11540824	0.6693858	0.91470766	0.12767844
0.94080645	0.6791994	0.96361667	0.20097297	0.71949667	-1.3529953
0.24721557	0.19002157	0.17134666	0.6889967	0.91446835	-0.25016809
0.87319624	0.38675237	0.10967642	0.87623817	0.24241138	0.44827637
0.8767996	0.14236635	0.46457535	0.25074655	0.122624576	-0.0647167
0.7772032	0.012615323	0.7576017	0.82398784	0.096144855	-0.50989604
0.12317431	0.3226899	0.5338506	0.23340726	0.20827687	-0.11236034
0.9329374	0.3530562	0.61093956	0.7665803	0.6259664	-0.31497878
0.23448122	0.0055302978	0.68643785	0.031787574	0.24000794	0.26181334
0.8331226	0.16287303	0.09614724	0.4848343	0.8462292	0.6563508
0.21188372	0.9335938	0.34433806	0.6307765	0.932826	0.20741217
0.7820975	0.30649823	0.072665274	0.08533776	0.7003606	0.46532252
0.73622525	0.6744816	0.8185459	0.94087607	0.6195168	-0.27377376
0.8323489	0.6351278	0.64085144	0.77908164	0.33157444	-0.18659693
0.3980245	0.6509083	0.5886423	0.6218575	0.58375	0.5054916
0.94458246	0.40582412	0.68722963	0.3028437	0.21921122	-0.66322607
0.5703479	0.30201977	0.5123383	0.025714159	0.00819999	-0.14906184
0.45478952	0.7533427	0.63139385	0.23277348	0.46643847	0.5015077
0.39545292	0.91125715	0.5326472	0.88500726	0.18978721	0.3834372
0.5048777	0.8994188	0.7029327	0.03770697	0.9351661	-0.44885072
0.5500287	0.80799866	0.466554	0.97223365	0.8435161	0.71385086
0.30983973	0.7120594	0.32311052	0.86594516	0.7527174	-0.3032022
0.7834503	0.5174724	0.4304008	0.33149856	0.33134037	0.36374742
0.797026	0.6599669	0.95702505	0.14378142	0.533817	0.06017265
0.74054307	0.9375667	0.72837996	0.579557	0.91242546	0.4571998
0.120832264	0.9321655	0.07662749	0.5229796	0.92758286	0.40170968
0.89459026	0.36185133	0.52768123	0.90653044	0.6426087	-0.21131542
0.0037763715	0.18578309	0.53311795	0.4621966	0.567045	-0.41603297
0.7118799	0.06576425	0.39567125	0.18088126	0.20690185	-0.22954717
0.45879	0.112345815	0.9299619	0.6352939	0.14516568	-0.15401928
0.20660627	0.76175743	0.1629892	0.49195516	0.2842027	-0.10640611
0.91472846	0.6263168	0.10089964	0.38090235	0.54872215	0.7027165
0.4621746	0.80135083	0.16627789	0.5771502	0.42432374	0.52196187
0.9788097	0.798908	0.14741027	0.03076619	0.24529535	0.023136016
0.2736373	0.48690206	0.45809132	0.54430306	0.6925101	0.14606072
0.8401635	0.7471523	0.95917565	0.005620539	0.6948269	-0.060291722
0.8070953	0.5127931	0.767539	0.7444819	0.6130061	-0.4685795
0.23403168	0.525937	0.24757922	0.02514565	0.20608556	-0.37670162
0.55257225	0.53158146	0.1714012	0.08204782	0.28724122	0.18413618
0.51284236	0.15594006	0.8794829	0.34733444	0.6383881	-0.47699934
0.05364275	0.03547412	0.603989	0.12481761	0.027951658	-0.25709626
0.003301084	0.6522633	0.7694599	0.9248134	0.3553216	-0.14903432
0.016355157	0.2639929	0.47295308	0.73836005	0.7689308	-0.10470618
0.46292323	0.12248379	0.0051510334	0.93374836	0.5973984	0.14523888
0.0036128163	0.61787593	0.7342417	0.94935364	0.8612243	0.31708276
0.5320195	0.5265098	0.42302704	0.5708856	0.25357753	0.69337845
0.85809594	0.21531147	0.7656471	0.72859484	0.5778892	-0.28041798
0.3443563	0.69375753	0.5623634	0.27771795	0.16340148	0.31923002
0.22045022	0.41489506	0.4229384	0.17503923	0.04232776	-0.12604736
0.61038655	0.16802263	0.1380766	0.3036173	0.7998323	0.358373
0.5424567	0.8098827	0.36125892	0.30477417	0.62615997	0.23392972
0.9919658	0.2404015	0.15194231	0.15836751	0.087861896	0.28727037
0.49883765	0.3059007	0.54909015	0.8855777	0.7931528	0.41505033
0.24311262	0.1534403	0.6649306	0.35908538	0.94077003	0.33509365
0.06884092	0.17880803	0.75965357	0.037116647	0.13532025	-0.2705242
0.86797523	0.676267	0.95344245	0.9906344	0.8307034	-0.7656332
0.8966448	0.25709504	0.45187038	0.7084091	0.53730786	0.112382114
0.9593994	0.7114486	0.7557065	0.86172974	0.41350347	-0.87605435
0.9783485	0.6598558	0.66605085	0.4692192	0.0014576316	-0.82119596
0.2158885	0.6785697	0.33364254	0.50705445	0.45937616	-0.039921846
0.059152722	0.22932374	0.7844124	0.41901278	0.08799034	-0.17173257
0.76602554	0.44834977	0.81659496	0.8739001	0.049583256	-0.81876856
0.9930541	0.3375358	0.52603	0.48376626	0.7040047	0.17635302
0.7105577	0.9877808	0.010192931	0.33586252	0.6776971	-0.6407392
0.96203697	0.20545214	0.40549588	0.91218746	0.8205177	0.44381154
0.3956378	0.2750643	0.8744634	0.28560632	0.4431823	0.1152845
0.14268929	0.003103733	0.3302374	0.95315397	0.079312444	0.41305554
0.9637	0.8265163	0.5731039	0.16842175	0.29599386	-0.56392914
0.69194794	0.84417367	0.18785518	0.9428733	0.098088086	-0.3845531
0.7453447	0.1733132	0.8850138	0.30017638	0.96442103	-0.21550637
0.41456628	0.55795497	0.44991624	0.5273038	0.2707036	0.5304534
0.2503338	0.62565637	0.6834925	0.17845601	0.9904191	0.3713823
0.5779674	0.95085484	0.9887934	0.21607774	0.6416171	0.18358445
0.45399612	0.7014161	0.72780615	0.7717075	0.15202785	1.0537452
0.7736793	0.65996164	0.5382108	0.70652723	0.4972732	0.30725178
0.25713181	0.5269593	0.78743935	0.76468134	0.072751045	0.43009382
0.85964024	0.44288903	0.32206905	0.17774826	0.2852977	0.038816363
0.5028824	0.80493724	0.028455734	0.76468503	0.4671855	0.43493277
0.9576814	0.41202992	0.6828043	0.9997539	0.3428433	-0.4940951
0.8330667	0.6251767	0.08450705	0.29248297	0.64548874	0.77319664
0.9480535	0.75594723	0.29790294	0.2903884	0.4605865	0.04243519
0.58366466	0.30218714	0.13041234	0.16637814	0.07481474	-0.017010175
0.04982221	0.14976257	0.30472618	0.25631815	0.112393856	-0.3752607
0.12948185	0.37078184	0.010529041	0.30413115	0.83847004	0.011348404
0.4812436	0.078707755	0.5677078	0.13059753	0.54302734	-0.5076044
0.12868333	0.5736767	0.7439613	0.27476168	0.99604356	0.33764637
0.72715336	0.21197009	0.9365948	0.5790595	0.1842615	-0.7807247
0.0060877204	0.5099789	0.06339359	0.10225564	0.1908179	-0.7563444
0.79804456	0.7131226	0.77112687	0.11240834	0.49779087	0.4727555
0.97613466	0.6692096	0.075134575	0.9948845	0.7139441	0.32268104
0.15471518	0.15694231	0.6384572	0.54452926	0.38486052	0.43003747
0.7223661	0.057044923	0.7784061	0.5385685	0.47900218	-0.19546783
0.08819795	0.79412043	0.5299177	0.2875877	0.74777424	-0.19788001
0.8323131	0.3751067	0.39042145	0.55227304	0.45049053	0.010213172
0.31761587	0.7597095	0.2605459	0.08464891	0.07370502	-0.11082436
0.6951326	0.23540288	0.09604633	0.7806413	0.93870324	0.2256434
0.51522005	0.14295393	0.47726732	0.69174427	0.9655245	0.25101197
0.9406464	0.3308162	0.97952044	0.31217527	0.14051723	-0.67311347
0.12477106	0.4927373	0.5908142	0.52276486	0.15169185	-0.043975394
0.66566336	0.91740143	0.90982527	0.7798092	0.655023	0.19044644
0.72163415	0.76435965	0.087943256	0.43171912	0.89036286	-0.13100299
0.0017422438	0.54793495	0.6496345	0.4937448	0.62655836	0.025881289
0.8649973	0.1797089	0.87072104	0.5792793	0.9964007	-0.19590159
0.9949648	0.40812296	0.25812405	0.088306606	0.33495843	0.02389308
0.03819114	0.6285487	0.92000544	0.524042	0.23616344	-0.2882455
0.041597784	0.5510333	0.47831452	0.15763098	0.23007858	-0.6906182
0.623865	0.9015474	0.19699937	0.10838866	0.4734379	-0.5539576
0.5123495	0.94860125	0.27749252	0.0006648898	0.74698347	-0.55031645
0.00789988	0.54452884	0.6129907	0.46227336	0.7396336	0.097975604
0.80372655	0.8265252	0.67082965	0.48506165	0.49704564	0.74805945
0.4268343	0.3407637	0.03774494	0.5449955	0.53696144	0.14343522
0.37382406	0.7917712	0.7300758	0.08160311	0.103342354	0.46812797
0.4370247	0.7868416	0.19018537	0.14093244	0.8467391	0.19755632
0.42891657	0.89617246	0.90945107	0.26007652	0.71936625	0.08817516
0.36003488	0.2670254	0.67265105	0.22186959	0.071296215	0.48564917
0.13984191	0.70922655	0.7636711	0.5644204	0.3463487	-0.007709052
0.669147	0.961468	0.030458748	0.58904	0.07628423	-0.6277879
0.20249134	0.2133044	0.8439512	0.59125775	0.65885395	0.6058769
0.52377623	0.1758849	0.5446096	0.36674798	0.6264386	0.022874918
0.3089161	0.73639584	0.16402227	0.10992551	0.5062401	0.023051448
0.0013695359	0.3167299	0.6694542	0.44099647	0.24976945	-0.49869388
0.069568396	0.9967475	0.04083121	0.044526577	0.7821884	-0.3381005
0.1364786	0.44716555	0.13792813	0.049123585	0.25276107	-0.5459201
0.9419421	0.28809375	0.82058847	0.10053486	0.37410796	-0.16670607
0.753479	0.83123076	0.7740805	0.48957068	0.16883457	0.5261863
0.6413536	0.2901063	0.28869563	0.09645188	0.7150648	0.17294237
0.706057	0.7175881	0.98726076	0.6907974	0.17939329	-0.008524923
0.40887344	0.5102081	0.07713032	0.9559687	0.85637397	0.22446108
0.6303064	0.2740274	0.9229066	0.026347935	0.49913192	-0.4383362
0.35940152	0.35076547	0.3047546	0.60723394	0.9161121	0.22927763
0.6738717	0.022516727	0.6079111	0.6335368	0.39409333	-0.26028913
0.043784916	0.2210905	0.8191712	0.62599814	0.15119016	-0.14740516
0.14315867	0.15842044	0.1131143	0.72263765	0.95319504	0.31770605
0.16920942	0.13497406	0.5155624	0.66598	0.12164962	0.38522637
0.115650475	0.4676714	0.5495613	0.8707276	0.06474638	-0.018791594
0.8340075	0.11595082	0.8351953	0.84507173	0.24062705	-0.61034644
0.02918601	0.6591773	0.47894055	0.27520669	0.5594817	-0.327225
0.96722126	0.2282393	0.8922301	0.1355983	0.2567374	0.39724913
0.97320193	0.9227918	0.36805683	0.5937476	0.24300891	0.2012573
0.08287531	0.73088586	0.2432816	0.59511036	0.64806676	0.1444072
0.7105101	0.0012062192	0.5731642	0.008324206	0.10236943	-0.28650343
0.9700612	0.4208802	0.1708554	0.4741379	0.00030893087	0.037955858
0.05894983	0.42081404	0.5792848	0.075614035	0.54974174	-0.48177654
0.49833184	0.014273584	0.031212628	0.7691538	0.68276435	0.24363674
0.17320466	0.09283769	0.21633524	0.2412911	0.35089457	0.040587697
0.859561	0.8743696	0.96574754	0.70987093	0.5310136	-0.07445367
0.13331759	0.4791057	0.14336568	0.8449956	0.053043842	-0.42512065
0.43778598	0.4378693	0.81911916	0.23941469	0.091817796	0.11037743
0.37780762	0.46895534	0.6683685	0.6309151	0.49893546	0.3622632
0.7192092	0.67600816	0.38886738	0.985407	0.1623404	-0.20728506
0.7126345	0.6715564	0.9129373	0.20014668	0.410419	0.43875143
0.16136307	0.059431493	0.39792752	0.7560077	0.68043107	0.37060115
0.40614933	0.30538338	0.37619942	0.4099632	0.44027424	0.11159215
0.82948256	0.9026662	0.5708958	0.9006926	0.74214023	0.58742166
0.31410635	0.07587916	0.44603008	0.17153376	0.33597738	0.015708668
0.57414687	0.4700073	0.46513444	0.80185527	0.3329875	0.15419127
0.010082006	0.73434293	0.60539865	0.55186623	0.66746336	-0.16372667
0.89680576	0.00042289495	0.9520939	0.20996243	0.69693106	0.3896525
0.7727154	0.74535847	0.14457989	0.29655892	0.10621625	0.53323454
0.81652963	0.30586427	0.101022005	0.50931543	0.5111246	0.54624116
0.4725886	0.035937965	0.7997072	0.1855663	0.11491448	-0.56026775
0.28232843	0.6737692	0.62479323	0.059621096	0.5922884	0.37152556
0.70344263	0.3389104	0.7636852	0.6867113	0.4693368	-0.6557431
0.543264	0.45422322	0.3140881	0.65123224	0.068277	0.38162917
0.26292872	0.48668724	0.25080568	0.86636376	0.43730247	-0.41965002
0.39360923	0.8689045	0.8247904	0.24382055	0.7256106	0.30105013
0.30979836	0.9856077	0.00080245733	0.13688862	0.3830216	-0.20001595
0.46069634	0.63383013	0.54085416	0.038306773	0.39189655	0.31607473
0.74591744	0.74492127	0.19645786	0.80113274	0.012378573	-0.045524128
0.13198596	0.3903728	0.53316456	0.5698698	0.58961135	0.23684476
0.739805	0.009479582	0.09163654	0.30496866	0.061557293	0.10010818
0.72151536	0.5823151	0.9979821	0.88928765	0.6517407	-0.5772394
0.5065543	0.8563508	0.81502694	0.7859643	0.9240824	0.65977067
0.16609377	0.28984052	0.21422869	0.55030274	0.14161307	-0.2898792
0.6645305	0.11670363	0.050889432	0.94786495	0.32964778	-0.16359559
0.19880271	0.8467694	0.7730536	0.030557752	0.25506943	-0.2577334
0.7150002	0.4202218	0.88192195	0.19429481	0.903152	0.09507459
0.22943127	0.27965343	0.69240904	0.46462047	0.030359864	0.78461134
0.5892031	0.74115634	0.5421347	0.8441268	0.99064225	0.15407424
0.36507195	0.24878848	0.11464143	0.96845216	0.4662655	-0.11870582
0.9399788	0.38946587	0.48676926	0.536391	0.15336543	-0.28225178
0.156205	0.7610661	0.26673633	0.043881834	0.2899621	-0.22756748
0.7857664	0.8136227	0.748528	0.5178563	0.6308185	0.64961547
0.34823936	0.08233023	0.03169036	0.93977785	0.13438827	-0.3422262
0.03795147	0.59060377	0.5787678	0.68240184	0.23837137	-0.23727389
0.040410638	0.31044704	0.71906954	0.88941216	0.15701932	-0.11074557
0.10395777	0.7776538	0.1613391	0.63195455	0.30938214	-0.04919862
0.32431144	0.50469136	0.08289462	0.51041526	0.62493014	0.06354496
0.71092135	0.32660478	0.040769696	0.23724896	0.88001215	0.5221727
0.44528967	0.8392639	0.007686913	0.15500051	0.57406193	-0.03440077
0.24048191	0.33610243	0.48929858	0.34179795	0.32292837	0.24798396
0.58189964	0.524403	0.9038029	0.95050406	0.2337265	-0.05457322
0.5763027	0.45166796	0.6175845	0.13225114	0.2889588	-0.08694678
0.3857891	0.79932666	0.6705073	0.336006	0.8727996	0.33820114
0.34393775	0.644995	0.44788712	0.47107768	0.5053788	0.22223318
0.7402958	0.15276426	0.74169296	0.2497083	0.22245026	-0.40040892
0.06719226	0.39736336	0.87950504	0.9179985	0.11401987	0.22079442
0.9838567	0.3817311	0.7244615	0.047409892	0.5423197	-0.29048514
0.919537	0.8931796	0.8923372	0.6627548	0.32472038	-0.31321403
0.11234635	0.4786241	0.74404126	0.1385392	0.4592166	-0.16692758
0.736832	0.18145406	0.067221224	0.58818805	0.97608316	0.7680363
0.670524	0.5701186	0.78546935	0.1989178	0.8379124	0.27589616
0.06650001	0.05597514	0.43378448	0.27095217	0.92543286	-0.053867713
0.48921907	0.9679843	0.9121732	0.25715363	0.8455573	-0.14016199
0.8765126	0.032902062	0.5701896	0.46867508	0.090693355	-0.11147781
0.6215571	0.99616605	0.50783145	0.952117	0.80562234	-0.042724967
0.63409203	0.12576306	0.024481893	0.6833434	0.49336702	0.0119621
0.25764483	0.23993278	0.97866464	0.41407406	0.3779986	1.220649
0.66045165	0.43366748	0.92446417	0.66066813	0.9719494	-0.4750546
0.92104185	0.45535922	0.01578033	0.90499455	0.3047524	0.437647
